time,open,high,low,close,Volume,Volume MA
1641987900,3274.81,3286.87,3271.27,3280.97,3275.0346,1638.287309999991
1641988200,3280.74,3281.44,3267.79,3278.1,1890.3613,1663.962724999991
1641988500,3278.11,3282.27,3270,3272.51,2135.4567,1722.2590449999911
1641988800,3272.5,3283.03,3268.25,3282.27,2634.2353,1820.1106149999912
1641989100,3282.27,3286.78,3278.32,3278.66,1473.6954,1865.9924699999913
1641989400,3278.68,3285.18,3277.99,3278.73,1586.8899,1886.7824649999916
1641989700,3278.74,3300,3277.64,3290.87,5790.4375,2138.0003199999915
1641990000,3290.88,3303.33,3290.01,3302.04,4840.9604,2297.5266899999915
1641990300,3302.05,3318.6,3290,3295.31,5322.0598,2498.8533849999917
1641990600,3295.7,3320,3293.56,3314.35,2895.8717,2598.7205349999917
1641990900,3314.34,3332.01,3310.11,3313.73,6037.4509,2874.061469999992
1641991200,3313.72,3313.9,3300,3301.17,2295.782,2954.2876149999915
1641991500,3301.17,3305.61,3295.5,3298.61,1564.6609,3015.177054999992
1641991800,3298.61,3306.15,3295.88,3304.65,2117.2423,3091.6829399999915
1641992100,3304.65,3317.47,3304.41,3316.6,1295.8206,3116.6863499999918
1641992400,3316.59,3320,3312.62,3317.89,1998.3151,3184.246904999992
1641992700,3317.89,3318.56,3308.19,3309.24,1576.6537,3236.556789999992
1641993000,3309.24,3313.2,3305.17,3305.57,1352.4801,3213.012449999992
1641993300,3305.56,3307.45,3300.91,3304.31,2144.0112,3207.0435649999918
1641993600,3304.31,3310.94,3302.08,3306.95,1125.6124,2667.6515899999918
1641993900,3306.95,3320,3304.14,3316.65,2011.029,2604.451309999992
1641994200,3316.64,3354.07,3312.68,3334.09,11835.9607,3101.731279999992
1641994500,3334.09,3352.21,3334,3345.2,5116.0031,3250.758599999992
1641994800,3345.21,3369.42,3345.2,3364.77,5239.2011,3381.006889999992
1641995100,3364.32,3370,3357.08,3364.08,3759.1918,3495.281709999992
1641995400,3364.08,3377.27,3358,3375.55,3913.0329,3611.5888599999926
1641995700,3375.56,3376.09,3364.36,3370.39,4774.4484,3560.7894049999923
1641996000,3370.38,3374.52,3349.02,3352.99,6680.4562,3652.7641949999925
1641996300,3353,3360.6,3351.93,3359.06,2201.7153,3496.746969999992
1641996600,3359.07,3360.47,3352,3355.96,2243.4402,3464.125394999992
1641996900,3355.96,3367.05,3355.93,3361.81,2619.4125,3293.2234749999925
1641997200,3361.8,3366.35,3359,3361.46,2005.5116,3278.7099549999925
1641997500,3361.46,3366,3360,3365.08,1786.356,3289.7947099999924
1641997800,3365.07,3373.84,3363.63,3370.07,3087.8438,3338.3247849999925
1641998100,3370.07,3373.99,3357.4,3372.68,2343.4441,3390.705959999993
1641998400,3372.67,3377.31,3357.68,3362.83,1836.9621,3382.6383099999925
1641998700,3362.83,3370.98,3362.83,3367.12,2250.7874,3416.344994999993
1641999000,3367.12,3383.21,3366.01,3376.89,3088.9079,3503.166384999993
1641999300,3376.89,3378.87,3372.58,3375.84,1600.5833,3475.9949899999933
1641999600,3375.87,3378.63,3370.9,3372.81,1692.9075,3504.3597449999934
1641999900,3372.8,3379.38,3367.34,3379,1593.1715,3483.466869999994
1642000200,3379,3386.66,3378.01,3383.72,1595.6661,2971.452139999994
1642000500,3383.71,3388.02,3379.05,3379.6,1925.7574,2811.939854999994
1642000800,3379.6,3383.15,3373.6,3374.94,1429.2917,2621.4443849999943
1642001100,3374.94,3377.7,3371.29,3375.98,1454.6976,2506.219674999994
1642001400,3375.98,3378.53,3359.05,3363.41,2640.6649,2442.6012749999945
1642001700,3363.41,3365.87,3354.2,3355.14,2257.0142,2316.729564999994
1642002000,3355.14,3361.96,3350.99,3358.78,2279.7383,2096.693669999994
1642002300,3358.77,3364.93,3358.6,3360.22,1229.6302,2048.089414999994
1642002600,3360.22,3364.76,3356.87,3361.04,1132.1788,1992.5263449999943
1642002900,3361.04,3364.89,3354.09,3361.76,1050.8329,1914.0973649999946
1642003200,3361.75,3372.63,3361.75,3364.01,1651.7716,1896.4103649999947
1642003500,3364,3367.89,3349.18,3353.16,2967.9575,1955.4904399999946
1642003800,3353.17,3358.73,3350.65,3351.15,1138.9612,1858.0463099999943
1642004100,3351.16,3354.79,3336.34,3347.02,3880.2593,1934.887069999994
1642004400,3347.01,3355.7,3345.72,3354.7,1297.6056,1907.9192449999944
1642004700,3354.7,3363.78,3354.08,3357.78,1092.207,1849.9902249999946
1642005000,3357.77,3375.59,3356.35,3361.33,1938.4147,1792.4655649999945
1642005300,3361.41,3370,3360.32,3365.51,1732.1242,1799.0426099999945
1642005600,3365.5,3370.11,3362.59,3364.59,1184.3563,1773.6150499999944
1642005900,3364.31,3370.85,3361.16,3366.99,944.4409,1741.1785199999947
1642006200,3366.99,3372.46,3365,3371.11,1014.1118,1712.1008049999946
1642006500,3371.12,3372.46,3367.15,3370.08,608.4649,1646.2361799999949
1642006800,3370.08,3371.01,3365.55,3367.99,591.8394,1604.3635649999947
1642007100,3368,3368.8,3359.5,3362.58,1582.7836,1610.7678649999948
1642007400,3362.58,3366.5,3359.34,3364.57,549.3014,1506.1996899999947
1642007700,3364.56,3377.26,3364.56,3376.1,669.9225,1426.8451049999946
1642008000,3376.1,3378.53,3372.75,3373.96,1039.8102,1364.8486999999946
1642008300,3373.96,3378.43,3373.4,3375.63,1216.7182,1364.2030999999947
1642008600,3375.63,3381.13,3375.07,3379.53,1069.4657,1361.0674449999947
1642008900,3379.53,3388.01,3371.44,3372.48,2127.4774,1414.8996699999946
1642009200,3372.48,3377.55,3369.6,3372.81,1611.8321,1412.9026949999945
1642009500,3372.82,3378.52,3372.68,3376.69,634.5904,1296.2343399999945
1642009800,3376.68,3384.88,3376.24,3379.01,792.6996,1278.9212599999944
1642010100,3379.14,3384.4,3377.56,3381.44,699.4565,1119.8811199999943
1642010400,3381.44,3384.37,3374.17,3375.79,666.5168,1088.3266799999944
1642010700,3375.79,3380.65,3375.67,3375.99,490.1523,1058.2239449999947
1642011000,3375.99,3376.72,3370,3371.97,597.8983,991.1981249999947
1642011300,3371.97,3373.51,3368.45,3372.11,502.4173,929.7127799999947
1642011600,3372.16,3379.8,3365.1,3379.78,1161.7667,928.5832999999948
1642011900,3379.79,3392.76,3379.78,3388.29,1606.8742,961.7049649999947
1642012200,3388.28,3392.94,3382.08,3383.1,1157.7425,968.8864999999947
1642012500,3383.11,3383.13,3375.03,3376.16,1895.5587,1033.2411899999947
1642012800,3376.16,3377.29,3371.2,3372.01,638.3595,1035.5671949999946
1642013100,3372,3373.44,3368.54,3371.12,993.6913,1006.1125799999948
1642013400,3371.12,3373.02,3366.65,3369.85,839.9586,1020.6454399999948
1642013700,3369.85,3374.48,3367.77,3372.25,788.6996,1026.5842949999947
1642014000,3372.25,3374.52,3365.02,3366.51,828.8094,1016.0342549999947
1642014300,3366.52,3369.35,3364,3364,545.9333,982.4950099999947
1642014600,3364.01,3368.27,3362.02,3367.81,1031.0408,980.5737649999946
1642014900,3367.81,3374.13,3365.93,3367.12,569.4852,902.6741549999946
1642015200,3367.12,3375,3366.32,3371.42,631.3272,853.6489099999947
1642015500,3371.42,3380,3370,3379.37,640.9111,853.9649449999946
1642015800,3379.38,3379.38,3371,3374.83,523.1452,840.4872249999946
1642016100,3374.82,3379.06,3374.82,3378.84,354.4213,823.2354649999946
1642016400,3378.84,3379.06,3371.26,3371.78,386.829,809.2510749999947
1642016700,3371.79,3377.61,3371.47,3373.63,522.9485,810.8908849999947
1642017000,3374.03,3383.96,3372.5,3380.71,815.6425,821.7780949999948
1642017300,3380.71,3383.99,3378.61,3382.02,519.815,822.6479799999948
1642017600,3382.01,3383.99,3373.26,3381.01,841.5146,806.6353749999948
1642017900,3381.01,3381.84,3375.61,3376.17,310.5079,741.8170599999949
1642018200,3376.16,3381.9,3375.99,3379.2,658.1464,716.8372549999948
1642018500,3379.58,3382.89,3377.57,3380.1,483.9806,646.2583499999948
1642018800,3380.1,3381.39,3375.99,3376.27,493.3102,639.0058849999948
1642019100,3376.28,3376.95,3371.47,3372.99,420.3804,610.3403399999949
1642019400,3372.99,3375.14,3370.08,3370.37,392.0633,587.9455749999948
1642019700,3370.36,3373.96,3366,3366.92,481.624,572.5917949999948
1642020000,3366.91,3372.11,3366.37,3371.69,394.1374,550.8581949999948
1642020300,3371.68,3379.75,3370.02,3378.73,663.2475,556.7239049999947
1642020600,3378.73,3393.1,3378.72,3388.51,1616.4972,585.9967249999947
1642020900,3388.51,3389.67,3378.72,3381.98,821.5583,598.6003799999947
1642021200,3381.99,3384.94,3379.52,3379.92,478.1357,590.9408049999948
1642021500,3379.93,3384.39,3378.21,3384.39,505.5809,584.1742949999949
1642021800,3384.38,3389.09,3383.7,3387.5,379.8018,577.0071249999949
1642022100,3387.51,3393.86,3387,3393.32,834.2617,600.9991449999949
1642022400,3393.32,3411.43,3389.67,3406.42,3383.7913,750.8472599999948
1642022700,3406.42,3408.29,3393.43,3394.99,1953.9171,822.3956899999948
1642023000,3395,3395.08,3374.41,3378.41,2050.0882,884.1179749999949
1642023300,3378.41,3378.42,3370.41,3373.27,1395.6827,927.9113599999949
1642023600,3373.73,3374.75,3370,3370.9,705.7993,921.125594999995
1642023900,3371.51,3374.99,3368.43,3374.22,865.3913,948.8697649999949
1642024200,3374.28,3377.9,3367.25,3374.13,735.8017,952.7525299999949
1642024500,3373.9,3375.77,3365,3366.63,780.6851,967.5877549999948
1642024800,3366.63,3371.16,3365.4,3366,691.7382,977.5091549999948
1642025100,3366.01,3367.24,3362.4,3367.04,589.0311,985.9416899999949
1642025400,3367.04,3373,3365.49,3371.93,464.1512,989.5460849999948
1642025700,3372.04,3375.67,3370.85,3375.19,409.709,985.9503349999948
1642026000,3375.2,3377.43,3372.08,3377.14,519.9966,992.2432949999948
1642026300,3377.14,3379.2,3376.49,3378.58,509.2026,984.5410499999947
1642026600,3378.58,3380.76,3378.57,3380.76,690.2191,938.2271449999946
1642026900,3380.76,3380.94,3379.74,3379.82,513.5834,922.8283999999945
1642027200,3379.86,3380.21,3371.16,3371.16,730.5838,935.4508049999946
1642027500,3371.16,3371.17,3367.63,3367.64,366.4495,928.4942349999944
1642027800,3367.64,3367.77,3362.04,3364,1105.1725,964.7627699999945
1642028100,3364.01,3364.9,3362.45,3362.9,887.4503,967.4221999999945
1642028400,3362.91,3365.65,3355.51,3359.9,1573.2821,876.8967399999945
1642028700,3359.9,3363.71,3357.38,3363.05,1278.2368,843.1127249999945
1642029000,3363.04,3366.05,3362.94,3364.43,592.0604,770.2113349999945
1642029300,3364.43,3368,3364.18,3366.17,411.5518,721.0047899999945
1642029600,3366.12,3371.76,3365.96,3370.05,709.0981,721.1697299999944
1642029900,3370.04,3371.13,3365.01,3367.63,690.177,712.4090149999945
1642030200,3367.62,3376.91,3367.62,3375.22,578.1505,704.5264549999945
1642030500,3375.09,3378.85,3374.02,3374.92,647.5061,697.8675049999945
1642030800,3374.92,3377,3374.03,3375.59,588.9148,692.7263349999945
1642031100,3375.6,3376.8,3372.47,3372.74,619.6571,694.2576349999945
1642031400,3372.73,3373.58,3368.61,3369.79,650.5069,703.5754199999944
1642031700,3369.79,3372.72,3368.49,3371.26,517.3154,708.9557399999944
1642032000,3371.6,3382.7,3367.39,3381.58,2916.6036,828.7860899999944
1642032300,3381.58,3384.56,3377.5,3378.25,2590.5426,932.8530899999944
1642032600,3378.5,3378.5,3370,3373.22,820.2127,939.3527699999944
1642032900,3373.21,3374.92,3370.08,3371.11,843.7635,955.8617749999945
1642033200,3371.11,3371.88,3368.16,3371.55,865.8375,962.6244599999945
1642033500,3371.55,3376.57,3370.87,3371.83,638.3251,976.2182399999947
1642033800,3371.83,3374.45,3368.09,3373.69,718.0126,956.8602449999947
1642034100,3373.7,3375.6,3371,3371.09,960.6762,960.5215399999948
1642034400,3371.05,3371.94,3363.73,3364.07,760.6785,919.8913599999948
1642034700,3364.08,3367.34,3358.56,3358.99,889.6437,900.4617049999949
1642035000,3358.99,3359,3350.21,3353.55,1330.8244,937.3999049999951
1642035300,3353.55,3354.94,3348.31,3353.75,933.8976,963.5171949999951
1642035600,3353.76,3358.44,3349.46,3351.83,873.8409,971.7543349999951
1642035900,3351.84,3357.27,3350,3355,446.4987,959.5704199999951
1642036200,3354.99,3362.39,3354.3,3359.31,708.7927,966.102529999995
1642036500,3359.3,3361.65,3356.58,3357.95,555.3105,961.4927499999951
1642036800,3357.95,3358.79,3351.77,3352.39,661.9992,965.146969999995
1642037100,3352.39,3353.2,3341.54,3345.3,1090.978,988.713014999995
1642037400,3345.31,3349.29,3340.26,3340.33,1008.1525,1006.595294999995
1642037700,3340.33,3341.9,3331.05,3338.2,1711.1485,1066.286949999995
1642038000,3338.2,3338.48,3332.84,3333.87,645.7304,952.7432899999951
1642038300,3333.86,3341.81,3332.25,3339.88,835.7392,865.0031199999951
1642038600,3339.87,3343.8,3337.48,3338.6,455.9606,846.7905149999949
1642038900,3338.6,3340.51,3333.33,3333.81,1203.0979,864.7572349999949
1642039200,3333.8,3341.05,3333.66,3338.92,798.9808,861.4143999999949
1642039500,3338.92,3338.93,3331.93,3332.61,541.7873,856.5875099999948
1642039800,3332.61,3341.17,3332.46,3340.3,508.2755,846.100654999995
1642040100,3340.3,3345,3339.45,3342.3,351.2828,815.630984999995
1642040400,3342.3,3344.65,3342.05,3342.25,389.4678,797.0704499999949
1642040700,3342.25,3343.3,3338.4,3338.4,374.663,771.321414999995
1642041000,3338.4,3345,3338.28,3344.91,463.9729,727.978839999995
1642041300,3344.91,3345,3342.04,3343.71,269.0688,694.7373999999951
1642041600,3343.72,3347.27,3341.49,3342.01,401.3919,671.1149499999951
1642041900,3342,3343.19,3331.6,3334.36,979.459,697.7629649999951
1642042200,3334.35,3337.73,3333.43,3335.12,485.1154,686.5790999999952
1642042500,3335.12,3338.52,3334,3335.07,916.0664,704.6168949999952
1642042800,3335.07,3340.78,3331.49,3335.96,760.657,709.5497849999952
1642043100,3335.97,3336.57,3322.74,3324.42,1361.418,723.0717849999951
1642043400,3324.41,3325.43,3316.08,3316.85,1720.8671,758.707514999995
1642043700,3316.85,3321.59,3310,3319.59,2497.3927,798.0197249999951
1642044000,3319.59,3324.09,3317.38,3322.07,885.8821,810.0273099999952
1642044300,3322.07,3323.74,3318.84,3319.11,1146.5048,825.565589999995
1642044600,3319.1,3330.5,3316.81,3327.35,1174.9837,861.516744999995
1642044900,3327.36,3333,3327.35,3331.48,563.6232,829.5430099999951
1642045200,3331.48,3335,3329.6,3335,580.6128,818.6246099999951
1642045500,3335,3340,3334.4,3337.45,531.4188,818.1061849999951
1642045800,3337.44,3337.45,3334.46,3336.7,432.0086,814.2928399999951
1642046100,3336.71,3338.09,3335.31,3338.04,417.3224,817.594819999995
1642046400,3338.03,3345.35,3336.6,3343.22,750.5483,835.6488449999949
1642046700,3343.46,3345.26,3342.24,3344.33,830.6595,858.448669999995
1642047000,3344.33,3346.2,3340.49,3342.03,605.9921,865.549629999995
1642047300,3342.03,3352.67,3341.29,3346.9,1171.2286,910.6576199999948
1642047600,3346.91,3347.67,3345,3346.06,641.9309,922.6845699999949
1642047900,3346.07,3349.44,3342.96,3349.34,607.2548,904.0743599999948
1642048200,3349.44,3349.44,3344.13,3344.96,264.4892,893.043049999995
1642048500,3344.95,3349.22,3344.78,3347.66,569.0415,875.6918049999949
1642048800,3347.66,3349.6,3346.17,3347.57,266.7271,850.995309999995
1642049100,3347.57,3347.59,3338.07,3339.5,897.6968,827.809249999995
1642049400,3339.5,3339.54,3333.96,3339.53,805.019,782.016844999995
1642049700,3339.53,3340.3,3335.4,3336.92,496.5993,681.977174999995
1642050000,3336.92,3343.28,3330,3340.65,2239.4799,749.657064999995
1642050300,3340.65,3340.81,3330,3332.7,1411.8535,762.9244999999949
1642050600,3332.7,3332.71,3324.1,3325.42,1029.2815,755.6393899999948
1642050900,3325.41,3331.1,3324.43,3331.1,621.8204,758.5492499999948
1642051200,3331.1,3333.46,3327.43,3332.4,492.6841,754.1528149999948
1642051500,3332.41,3338.08,3331.87,3336.27,734.7118,764.3174649999949
1642051800,3336.28,3339.86,3333.38,3333.9,661.7408,775.8040749999948
1642052100,3333.91,3337.93,3333,3336.93,373.6212,773.6190149999949
1642052400,3336.94,3337.12,3332.38,3334.37,450.9816,758.6406799999947
1642052700,3334.37,3336.85,3330.77,3336.16,573.1064,745.7630249999949
1642053000,3336.16,3343.31,3336.1,3341.25,883.7187,759.6493549999948
1642053300,3341.26,3341.44,3337,3337.01,391.8996,720.6829049999949
1642053600,3337.01,3342.32,3335.36,3341.55,633.7185,720.2722849999949
1642053900,3341.56,3343.61,3336,3336.78,544.7121,717.1451499999949
1642054200,3336.78,3339.73,3335,3338.56,361.8601,722.0136949999949
1642054500,3338.56,3343.64,3337.98,3343.12,524.002,719.761719999995
1642054800,3343.12,3343.22,3340.12,3341.67,377.8976,725.320244999995
1642055100,3341.67,3342.08,3340.38,3341.18,442.3011,702.550459999995
1642055400,3341.18,3341.84,3338.22,3341.09,412.7948,682.939249999995
1642055700,3341.08,3345,3341.08,3342.77,917.0689,703.962729999995
1642056000,3342.78,3343.84,3336.09,3338.09,966.3062,640.304044999995
1642056300,3338.08,3339.85,3335.63,3335.82,356.6385,587.5432949999949
1642056600,3335.82,3337.4,3334.63,3335.58,367.5388,554.456159999995
1642056900,3335.59,3343.47,3335.14,3340.52,656.367,556.1834899999949
1642057200,3340.52,3342.54,3337.38,3339.01,415.9912,552.3488449999949
1642057500,3339,3343.58,3337.17,3343.17,276.3922,529.432864999995
1642057800,3343.17,3343.85,3340.59,3341.69,288.7741,510.784529999995
1642058100,3341.69,3345.81,3340.29,3344.57,508.9383,517.550384999995
1642058400,3344.56,3349,3342.61,3348.4,1091.0885,549.555729999995
1642058700,3348.39,3348.8,3343.95,3344.97,381.0902,539.954919999995
1642059000,3344.97,3347.57,3340.36,3340.83,432.8455,517.4112599999951
1642059300,3340.83,3340.84,3335.49,3336.61,775.7544,536.603999999995
1642059600,3336.57,3336.65,3330,3333.92,2024.9405,606.165099999995
1642059900,3333.93,3338.86,3332.85,3338,459.3517,601.897079999995
1642060200,3337.99,3340,3337.71,3340,395.0098,603.554564999995
1642060500,3340,3340,3338.02,3339.99,288.2151,591.765219999995
1642060800,3339.99,3341.85,3335.05,3338.52,1898.8986,667.8152699999949
1642061100,3338.75,3345,3338.58,3344.99,616.686,676.5345149999949
1642061400,3344.98,3349.44,3344.47,3349.39,876.5377,699.7216599999949
1642061700,3349.39,3350.67,3347.19,3349.11,1079.2935,707.8328899999949
1642062000,3349.11,3351.95,3345.35,3345.36,676.2811,693.331634999995
1642062300,3345.55,3347.71,3343.88,3347.3,635.9012,707.294769999995
1642062600,3347.25,3355.45,3346.34,3354.01,1606.2292,769.229289999995
1642062900,3354.01,3357.56,3350.82,3352.1,805.5496,776.688419999995
1642063200,3352.11,3354.94,3349.9,3353.99,885.0812,800.142919999995
1642063500,3353.99,3354,3350.43,3351.76,497.3329,811.1899549999949
1642063800,3351.75,3353.76,3350.5,3351.32,513.7192,822.4372099999949
1642064100,3351.32,3357.69,3350.86,3357.56,761.5598,835.0682849999951
1642064400,3357.56,3357.56,3352.27,3352.46,809.6582,820.996769999995
1642064700,3352.47,3353.43,3350.08,3351.08,639.7098,833.927749999995
1642065000,3351.07,3352.95,3350,3351.15,480.406,836.3057749999949
1642065300,3351.15,3351.15,3347.59,3348.07,936.8357,844.359839999995
1642065600,3348.07,3350,3348,3349.99,440.6009,765.1428599999949
1642065900,3349.99,3368.56,3349.99,3365.66,1845.6481,834.457679999995
1642066200,3365.65,3375.14,3365.65,3372.15,1822.8706,905.8507199999949
1642066500,3372.15,3372.5,3366.29,3366.46,662.6928,924.5746049999949
1642066800,3366.45,3367,3355.81,3357.48,905.0281,874.8810799999949
1642067100,3357.48,3361.05,3355.66,3356.81,639.9883,876.0461949999948
1642067400,3356.81,3361.99,3354.65,3361.31,478.7484,856.1567299999948
1642067700,3361.3,3363.88,3359.96,3362.35,497.0071,827.0424099999948
1642068000,3362.35,3366.28,3360.51,3365.63,466.2732,816.5420149999948
1642068300,3365.62,3375,3365.53,3369.41,840.4223,826.7680699999946
1642068600,3369.42,3374.16,3366.19,3370.21,559.7653,774.4448749999947
1642068900,3370.21,3377.74,3369.19,3375.49,632.7154,765.8031649999946
1642069200,3375.49,3379,3372.02,3372.63,1246.8337,783.8907899999946
1642069500,3372.64,3374.88,3363.39,3364.93,893.4598,803.6971349999947
1642069800,3364.93,3368.76,3358.03,3367.89,734.9173,814.7570399999946
1642070100,3367.89,3368.62,3365.21,3365.21,324.842,792.9211499999947
1642070400,3365.21,3367.19,3361.33,3362.65,386.8586,771.7811699999946
1642070700,3362.64,3368,3362.64,3367.01,245.1043,752.0508949999946
1642071000,3367,3367.86,3360,3362.94,396.5366,747.8574249999946
1642071300,3362.93,3362.94,3355.49,3356.08,2424.4898,822.2401299999947
1642071600,3356.08,3359.92,3350.3,3350.31,989.3354,849.6768549999948
1642071900,3350.3,3351.68,3347.25,3350.04,2317.818,873.2853499999949
1642072200,3350.05,3350.34,3340.16,3342.01,1618.831,863.0833699999948
