time,open,high,low,close,Volume,Volume MA
1627801200,2600,2608.45,2584.09,2598.78,12715.36947,16504.263948500033
1627803000,2598.79,2604.51,2580.46,2586.18,10132.60227,16235.63877700003
1627804800,2586.42,2599,2581.19,2597.03,8879.95778,16077.211403000028
1627806600,2597.03,2602.11,2587.2,2593.21,8653.09892,15931.82327550003
1627808400,2593.2,2611.61,2591,2606.39,15611.05172,16114.118806500028
1627810200,2606.39,2611,2604.18,2610.29,6797.26722,15642.642408000029
1627812000,2610.29,2610.56,2593.02,2599.29,9656.05681,14964.164054500026
1627813800,2599.29,2601.38,2570,2582.72,15997.44604,14843.977208000026
1627815600,2582.73,2591.25,2561.64,2574.59,15511.61958,14662.531555500023
1627817400,2574.6,2588.41,2573.94,2587.01,12003.35619,14850.756696500024
1627819200,2587,2602.33,2581.43,2598.64,11415.28766,14984.239147000024
1627821000,2598.64,2607.92,2590.14,2590.42,9748.32909,14830.772647000025
1627822800,2590.43,2596.61,2577.14,2579.48,12596.31684,14759.997861500025
1627824600,2579.48,2586.5,2577.56,2578.59,9535.70854,13851.850632000027
1627826400,2578.59,2591.28,2571.31,2581.6,11086.71579,13194.592848000026
1627828200,2581.99,2588.81,2574.59,2580.5,12387.34519,12587.254792000025
1627830000,2580.48,2603.2,2576.31,2597.57,11328.98258,11627.352733500027
1627831800,2597.58,2597.74,2577.19,2583.21,11246.30017,11519.588075500027
1627833600,2583.21,2586.71,2535.65,2541.99,34861.76966,12616.847470000026
1627835400,2541.99,2576.5,2530,2568.69,28377.4586,13427.102006000026
1627837200,2568.68,2579,2547.24,2554.01,12903.85848,13436.526456500029
1627839000,2554.02,2574.74,2550,2570.44,10511.80129,13455.486407500028
1627840800,2570.44,2599.58,2564.69,2590.84,18276.2436,13925.300698500028
1627842600,2590.84,2606.47,2589.48,2599.14,16957.2477,14340.508137500026
1627844400,2598.75,2617.2,2568.35,2612.52,25754.37633,14847.674368000027
1627846200,2612.52,2664.9,2611.66,2655.56,41250.80236,16570.351125000027
1627848000,2655.7,2697.61,2652.36,2675.85,44457.01696,18310.399132500028
1627849800,2675.84,2679,2651.49,2670.47,20343.41476,18527.69756850003
1627851600,2670.47,2671.04,2651.46,2664.91,14896.40411,18496.936795000027
1627853400,2664.91,2679.67,2642.23,2653.65,11369.01506,18465.219738500025
1627855200,2654.29,2666.09,2615.52,2618.04,20291.46769,18909.02874000003
1627857000,2618.03,2618.04,2582.9,2601.12,32959.45367,20069.58496900003
1627858800,2601.08,2615.6,2528.05,2541.58,37426.98726,21311.11849000003
1627860600,2542.27,2575.7,2529.67,2555.69,27492.31061,22208.94859350003
1627862400,2555.5,2579.41,2546.68,2562.87,22265.68902,22767.89725500003
1627864200,2562.88,2562.91,2507,2518.67,28016.74801,23549.367396000027
1627866000,2518.29,2543.36,2508.65,2542.24,22995.64403,24132.70046850003
1627867800,2542.2,2556.55,2535,2537.51,13144.74243,24227.62258150003
1627869600,2537.52,2551.46,2529.09,2547.02,9388.24806,22953.946501500028
1627871400,2547.23,2572.56,2542.23,2567.3,14429.24036,22256.53558950003
1627873200,2567.3,2573.17,2558.14,2562.77,8549.12091,22038.79871100003
1627875000,2562.76,2566.34,2553,2560,7287.29445,21877.573369000027
1627876800,2560.17,2572.47,2542.61,2567.97,11106.98222,21519.11030000003
1627878600,2567.97,2568.79,2548,2549.43,7213.75294,21031.935562000028
1627880400,2549.43,2558.9,2547,2551.98,6286.29976,20058.53173350003
1627882200,2551.98,2563.4,2550.33,2557.36,7530.86809,18372.53502000003
1627884000,2557.37,2565.31,2549.15,2563.55,7233.46943,16511.35764350003
1627885800,2563.55,2626.97,2559.16,2618.37,32483.78472,17118.376141500026
1627887600,2618.37,2639.47,2608.96,2624,23090.31657,17528.07176450003
1627889400,2624,2624.17,2602.5,2617.74,14685.75155,17693.908589000028
1627891200,2617.75,2624.28,2577.57,2579.97,28607.58348,18109.714378500026
1627893000,2579.97,2591.36,2568.29,2573.08,16687.16341,17296.099865500022
1627894800,2573.08,2593.75,2557.49,2584.35,19508.24497,16400.16275100002
1627896600,2584.47,2609,2577.19,2602.76,12337.75991,15642.435216000024
1627898400,2602.43,2604.11,2586.6,2592.95,7802.89191,14919.295360500026
1627900200,2592.95,2603.88,2587.65,2598.52,9650.76608,14000.996264000025
1627902000,2598.64,2600,2571.36,2589.57,14004.76046,13551.452085500025
1627903800,2589.57,2596.99,2580.12,2590.6,8560.74689,13322.252308500023
1627905600,2590.6,2603.39,2565.94,2576.29,20835.81468,13894.630639500023
1627907400,2576.29,2594.79,2561.23,2588.38,19161.51657,14131.244450000022
1627909200,2588.39,2593.31,2577.3,2588.6,10570.56914,14232.316861500021
1627911000,2588.6,2625.44,2587.91,2616.4,19886.60731,14862.28250450002
1627912800,2616.4,2636.81,2606.25,2612.73,27195.99131,15666.73295900002
1627914600,2612.73,2629.72,2610,2626.39,13098.35875,15960.963249500022
1627916400,2626.13,2658.8,2621.35,2635.87,27571.99447,17025.24798500002
1627918200,2635.87,2645,2627,2633.26,15191.01731,17408.25544600002
1627920000,2633.4,2665.48,2631.34,2663.48,19039.4348,17998.55371450002
1627921800,2663.14,2666,2626.99,2648.03,16704.23834,17209.576395500022
1627923600,2648.03,2650.99,2620.34,2638.89,13512.70282,16730.69570800002
1627925400,2638.89,2648.16,2635.77,2641.61,10596.67424,16526.24184250002
1627927200,2641.61,2650.86,2631.25,2649.27,10423.94305,15617.05982100002
1627929000,2649.28,2657.48,2645,2650.01,7692.59497,15167.33139900002
1627930800,2650.01,2663.97,2629.49,2638.27,14175.65317,14900.70180900002
1627932600,2638.26,2639.85,2595.62,2602.07,28982.53943,15732.940785000019
1627934400,2602.06,2623,2582.32,2612.22,24306.67291,16558.12983500002
1627936200,2612.23,2612.23,2588.95,2597.9,13526.58533,16751.92079750002
1627938000,2597.9,2608.35,2586.1,2589.57,8298.98005,16466.63177700002
1627939800,2589.57,2618.17,2588.68,2612.85,9057.11572,16491.45021850002
1627941600,2612.85,2637.37,2609.06,2628.14,17582.19647,16328.76930800002
1627943400,2628.14,2634.43,2619.45,2625.3,7787.31471,15760.059215000021
1627945200,2625.3,2637.98,2619.21,2625.28,8180.257,15640.543608000022
1627947000,2625.28,2632,2601.07,2606.93,10455.20731,15168.973608000024
1627948800,2606.92,2617.47,2583.89,2613.26,19100.51143,14764.199614000023
1627950600,2613.42,2632.44,2601.59,2607.59,16762.68092,14947.415722500024
1627952400,2607.84,2608.32,2575.8,2587.43,14999.19286,14318.775642000026
1627954200,2587.43,2597.89,2545.54,2546.84,29014.86699,15009.968126000025
1627956000,2546.84,2570.03,2540.04,2567.27,15979.82668,14856.987720000025
1627957800,2567.27,2570.89,2553.62,2555,8761.77702,14459.864654000025
1627959600,2554.76,2562.84,2543.58,2552.4,10736.73149,14321.066087500023
1627961400,2552.4,2554.05,2517.22,2533.69,25052.75474,15043.870112500023
1627963200,2533.68,2545.03,2518.17,2539.12,12916.49353,15168.497636500022
1627965000,2539.12,2542.54,2479.88,2494.31,32521.08339,16409.92205750002
1627966800,2494.3,2494.3,2453.26,2471.03,40666.24962,17734.451880000022
1627968600,2471.37,2484.77,2467.25,2472.23,15577.618,17064.205808500024
1627970400,2472.24,2487.28,2462.02,2481.68,16684.75063,16683.109694500024
1627972200,2481.44,2481.45,2462,2462.62,13113.25648,16662.443252000023
1627974000,2462.34,2499.5,2442.32,2497.5,30903.99672,17792.69408550002
1627975800,2497.58,2500.81,2479.06,2493.22,17416.72711,18210.67465500002
1627977600,2493.1,2493.5,2472.53,2490.89,17921.64849,18227.64725600002
1627979400,2490.89,2495.79,2480.29,2484.29,10095.99535,18343.08128800002
1627981200,2484.28,2499,2459.64,2490.78,22289.61544,19048.54921000002
1627983000,2490.78,2499.45,2483.32,2499,8029.35142,18927.256415500022
1627984800,2499,2501.45,2483.27,2487.33,11261.17173,18535.28943050002
1627986600,2487.44,2525.02,2487.04,2511.6,26058.15032,19000.06290050002
1627988400,2511.6,2515.62,2502.47,2507.79,11430.05167,18821.60584100002
1627990200,2507.71,2509.28,2482.69,2489.13,15244.14148,18133.06956550002
1627992000,2489.13,2518.63,2451,2488.75,50157.59241,19841.957852000018
1627993800,2488.58,2504.09,2477.23,2501.05,14299.67905,20118.85295350002
1627995600,2501.05,2514.77,2498.53,2511.08,12330.07798,20198.520278000018
1627997400,2511.08,2523.08,2509.45,2513.76,15070.92871,19699.42897650002
1627999200,2513.77,2533.6,2508.05,2525.08,16790.89085,19893.14884250002
1628001000,2525.08,2540.55,2506.6,2513.14,18745.90143,19204.389744500026
1628002800,2513.15,2517.73,2482.4,2489.75,19353.13068,18138.733797500023
1628004600,2489.75,2505.53,2475,2496.57,15393.36965,18129.521380000024
1628006400,2496.62,2503,2480.18,2489.55,14077.05501,17999.136599000023
1628008200,2489.55,2501.37,2483.28,2499.47,11560.72087,17921.509818500024
1628010000,2499.47,2510.96,2488.02,2491.01,13483.7773,17050.498847500025
1628011800,2490.67,2499.14,2466.66,2469.03,13404.04335,16849.864659500025
1628013600,2469.04,2478.16,2451.14,2462.43,22841.72596,17095.868533000026
1628015400,2462.42,2488.96,2456.52,2485.7,11144.75529,17148.306530000027
1628017200,2485.74,2495.92,2480.03,2490.71,5801.42581,16323.897048500026
1628019000,2490.54,2497.4,2467.5,2474.99,7992.70307,16322.064631000025
1628020800,2474.69,2481.94,2452.34,2476.78,16502.56317,16584.134203000023
1628022600,2476.78,2489.44,2461.54,2485.04,9574.64659,15759.959016500023
1628024400,2484.93,2492.87,2479.13,2490.2,8879.0705,15632.409958000022
1628026200,2490.2,2497.39,2473.9,2489.73,7325.37014,15236.471391000023
1628028000,2489.94,2528.11,2488,2526.6,16162.77645,13536.730593000024
1628029800,2526.6,2530.19,2503.95,2513.21,8796.58757,13261.576019000024
1628031600,2512.89,2529.32,2509,2509.52,9883.27897,13139.236068500022
1628033400,2509.47,2521.72,2493.81,2509.04,10850.12943,12928.196104500023
1628035200,2508.51,2524.88,2483.36,2488.01,15199.03035,12848.603079500022
1628037000,2488.01,2521,2482.66,2517.06,12198.13835,12521.214925500022
1628038800,2516.91,2524.19,2508.51,2521.43,10394.95634,12073.306208500024
1628040600,2521.44,2538.24,2516.04,2523.73,15899.59657,12098.617554500022
1628042400,2523.78,2536.21,2506.2,2516.09,14306.13606,12110.071607000022
1628044200,2516.09,2523,2510,2512.68,5200.20208,11792.04566750002
1628046000,2512.71,2515.15,2487.01,2489.04,8985.84576,11567.149090500021
1628047800,2489.03,2503.66,2484.34,2484.82,7993.44265,11296.619055500023
1628049600,2484.82,2500,2471.37,2484.99,11614.33035,10735.249275000022
1628051400,2485,2502.64,2478.59,2496.43,7843.09188,10570.166104500022
1628053200,2496.28,2516.45,2495.7,2511.09,13337.09061,10946.949344500023
1628055000,2511.1,2518,2494.16,2496.73,10207.23912,11057.676147000024
1628056800,2496.73,2499.51,2487.41,2493.55,8161.06153,10640.601065000024
1628058600,2493.55,2508.76,2481.51,2487.42,10298.76732,10676.807101500026
1628060400,2487.42,2493.24,2475.29,2483.19,9654.52691,10715.579922000024
1628062200,2483.2,2484.04,2465,2478.71,13461.96294,11022.409562000024
1628064000,2478.82,2489.85,2467.05,2469.6,13484.70531,10888.506005000023
1628065800,2469.6,2479.2,2457.68,2477.15,14915.57632,11194.455442500022
1628067600,2477.15,2485.8,2470,2481.62,11598.77142,11280.230065000022
1628069400,2481.63,2486,2475,2479.44,9903.95478,11232.921332500022
1628071200,2479.25,2484.66,2471.83,2484.17,6120.82782,10779.011206000021
1628073000,2484.17,2506,2484.17,2500,15923.97872,10965.303224500021
1628074800,2500,2512.52,2497.21,2501.62,13901.24641,11140.617728000021
1628076600,2501.62,2509.37,2499.71,2505.8,9498.51639,10820.563719000022
1628078400,2505.81,2524.68,2504.76,2522.29,14366.75529,10823.594680500022
1628080200,2522.23,2593.99,2517,2588.61,63895.72746,13758.370949500022
1628082000,2588.45,2621.02,2572.58,2611.66,51959.70798,15907.064060500023
1628083800,2611.66,2630,2601.12,2609.15,40611.59893,17537.97187450002
1628085600,2609.15,2633,2602.84,2625.6,26384.26013,18276.468363500022
1628087400,2625.67,2643.43,2613,2638.83,25628.06953,19165.717246000022
1628089200,2638.83,2697.12,2636.02,2672.56,71595.30997,22078.62821400002
1628091000,2672.54,2676.53,2655.35,2672.58,28221.96279,22979.364397500023
1628092800,2672.57,2724.84,2665.5,2700.87,78755.12983,26509.06781250002
1628094600,2700.9,2726.48,2695.01,2710.56,24883.90205,27238.324549000023
1628096400,2710.57,2712.76,2683.6,2689.23,36850.91873,28598.144140000026
1628098200,2689.23,2698.96,2665,2677.65,20903.72359,28970.232172500022
1628100000,2677.64,2695.39,2673.89,2690.01,21303.96476,29361.195145000023
1628101800,2690.01,2705.8,2683.36,2691.87,12377.30559,29234.281608500023
1628103600,2691.88,2701.42,2680,2692.31,10473.53318,29178.019696500025
1628105400,2692.31,2700,2680.1,2694.91,10585.73036,29212.108475500027
1628107200,2694.9,2722.73,2688.66,2712.57,19660.00264,29889.06721650002
1628109000,2712.58,2717.42,2701.37,2710.84,10287.56446,29607.246503500024
1628110800,2710.85,2722.97,2705,2713.73,12816.76807,29553.02258650002
1628112600,2713.85,2720.99,2706.5,2720.61,8056.11023,29480.90227850002
1628114400,2720.97,2758,2720.81,2756.39,32531.53836,30389.141432000022
1628116200,2756.37,2772.71,2701.88,2727.98,34265.36011,28907.623064500025
1628118000,2727.99,2736.9,2705.03,2736.9,14507.74556,27035.024943500022
1628119800,2736.9,2748.97,2716.88,2724.78,13565.06801,25682.698397500026
1628121600,2724.55,2742,2712.31,2718.6,14650.12196,25095.991489000025
1628123400,2718.58,2732.99,2688.26,2704.87,17297.68625,24679.472325000028
1628125200,2704.87,2708.38,2660.84,2672.56,33259.05765,22762.65970900003
1628127000,2672.84,2701.86,2672,2690.53,14554.89424,22079.306281500027
1628128800,2690.77,2699.04,2683.69,2687.43,10825.99528,18682.849554000026
1628130600,2687.74,2701.31,2675.16,2699.11,13500.60309,18113.684606000028
1628132400,2699.11,2722.98,2695.47,2700.82,28623.05556,17702.29144750003
1628134200,2700.81,2719.92,2691,2712.01,13120.98346,17313.154441000028
1628136000,2712.01,2721.34,2705.53,2707.27,6431.35084,16569.52374500003
1628137800,2707.3,2707.3,2681.76,2695.88,16314.01819,16766.35937500003
1628139600,2695.87,2713.16,2690,2701.47,10599.43781,16772.654606500026
1628141400,2701.47,2709.26,2695.26,2707.2,6545.98727,16570.667452000027
1628143200,2707.22,2707.22,2680.5,2683.11,18140.93873,16494.714256500025
1628145000,2683.52,2688.62,2670.46,2685.03,14854.56514,16723.064290500024
1628146800,2685.01,2694.49,2675.47,2679.65,10231.301,16593.790937000023
1628148600,2679.65,2687.58,2667.28,2681.7,13790.77412,16880.524131500024
1628150400,2681.81,2692.06,2672.63,2690.01,10095.85107,15758.739767000025
1628152200,2690.01,2690.02,2630.2,2632.99,29952.03236,15543.073379500023
1628154000,2632.85,2644.85,2581.2,2601.98,51431.5866,17389.26543150002
1628155800,2601.95,2610,2574.57,2594,39700.19524,18696.02179300002
1628157600,2594,2616.89,2588.97,2606.28,24211.613,19174.09634500002
1628159400,2606.28,2617.75,2590,2615,15139.56037,19066.19005100002
1628161200,2615,2646.32,2607,2643.76,32838.83458,19045.17889750002
1628163000,2643.75,2646.01,2602.36,2622.22,23009.52253,19467.91031200002
1628164800,2622.26,2641.96,2601.98,2605.1,25508.25254,20202.023175000024
1628166600,2605.06,2623.6,2529.91,2606.8,76950.50984,23374.518512500024
1628168400,2606.7,2642.42,2592.5,2609.75,41662.05216,24026.468342500026
1628170200,2609.74,2687.44,2609.43,2686.49,39981.91191,25369.514765000025
1628172000,2686.5,2820,2666.63,2769.38,140487.27476,32072.31096100003
1628173800,2769.46,2816.36,2764.8,2802.95,69715.24637,34742.37237000003
1628175600,2802.22,2804.36,2773.54,2789.2,42491.42787,36336.971873000024
1628177400,2789.2,2804,2732.68,2755.08,55547.01086,38787.02305250002
1628179200,2755.19,2787.11,2752.16,2763.58,33191.86149,39539.56919050003
1628181000,2763.58,2793.86,2746.55,2787.96,24506.54212,40022.16803950003
1628182800,2787.93,2803.81,2776.02,2787.04,43194.98237,41670.35210800003
1628184600,2787.04,2820,2785,2812.58,31244.28308,42543.02755600003
1628186400,2812.58,2815,2785.52,2808.28,27414.51566,43408.96078550003
1628188200,2808.39,2830,2798,2802.66,24741.18613,43148.418474000035
1628190000,2802.65,2821,2801,2809.83,20036.98627,41578.68845750003
1628191800,2809.93,2811,2786.85,2796.73,20935.29796,40640.44359350003
1628193600,2796.73,2815.87,2794.85,2804.11,15492.71718,40204.498802500035
1628195400,2804.11,2817.49,2800,2804.23,11303.52344,40012.696956000036
1628197200,2804.23,2816.85,2786.39,2814.98,12944.79464,39017.99495900003
1628199000,2815.41,2843.98,2809.32,2825.68,23475.57408,39041.29753650004
1628200800,2825.68,2841.51,2813.65,2822.87,20180.01925,38774.885872000035
1628202600,2822.87,2827.11,2803.19,2808.58,16321.70857,35743.44580850004
1628204400,2808.43,2832.02,2808.43,2819.73,11821.72165,34251.42928300004
1628206200,2819.74,2834.48,2812.5,2826.99,9450.84,32724.875687500036
1628208000,2827.01,2844.44,2802.36,2813.59,26249.92523,27013.008211000037
1628209800,2813.6,2823.07,2766,2777.57,25945.82928,24824.537356500037
1628211600,2777.58,2796.55,2776.06,2788.3,15487.0465,23474.318288000035
1628213400,2788.09,2815.53,2785.65,2807.42,11752.72822,21284.604156000038
1628215200,2807.47,2807.9,2781.71,2788.31,10220.02532,20136.012347500036
1628217000,2788.31,2796.18,2765.39,2772.62,13717.03241,19596.536862000037
1628218800,2772.63,2792.11,2766.93,2773,10709.6668,17972.27108350004
1628220600,2772.81,2780,2751.42,2760.87,18873.85819,17353.749839000036
1628222400,2760.87,2771.46,2750,2763.86,12222.87995,16594.168053500038
1628224200,2763.87,2774.22,2758.38,2772.89,8537.98589,15784.008041500038
1628226000,2772.9,2783.15,2765.03,2768.53,9253.82734,15244.85009500004
1628227800,2768.53,2792,2766.42,2785.76,9586.71558,14677.420976000041
1628229600,2785.76,2813.5,2777.36,2795.02,19099.6224,14857.766237000042
1628231400,2795,2795.67,2769.1,2783.38,18766.1176,15230.89594500004
1628233200,2783.3,2789.32,2764.12,2765.07,9697.59297,15068.53586150004
1628235000,2765.23,2776.52,2763.81,2767.67,8601.81504,14324.847909500042
1628236800,2767.65,2780.25,2756.57,2773.75,11842.45461,13907.969677500043
1628238600,2773.75,2782.36,2767.61,2778.21,8118.88608,13497.828553000043
1628240400,2778.22,2778.23,2767.12,2772.29,8871.84256,13350.334598500043
1628242200,2772.29,2773.29,2758.58,2759.32,11439.21742,13449.753469500045
1628244000,2759.33,2767.74,2736,2748.33,20067.41997,13140.628206500045
1628245800,2748.34,2764.7,2740.7,2758.62,8778.30859,12282.252172000044
1628247600,2758.63,2759.26,2737.69,2746.59,11694.23607,12092.611650500045
1628249400,2746.58,2754.3,2733.33,2736.26,11335.31671,12071.741075000045
1628251200,2736.27,2791.56,2720.06,2786.05,34147.95706,13268.137662000043
1628253000,2786.13,2787.02,2755.44,2769.97,16779.57994,13421.265038500045
1628254800,2769.75,2786.91,2765,2782.07,12419.89078,13506.776237500046
1628256600,2782.07,2784.1,2767.11,2777.19,8065.2002,12966.343338000046
1628258400,2777.2,2778.43,2762.16,2773.4,9930.65271,12851.731976000045
1628260200,2773.4,2787,2768.63,2777.51,8425.66106,12846.115734500045
1628262000,2777.63,2810,2769.07,2803,30578.98067,13912.373401000044
1628263800,2803,2848,2795.25,2838.27,33890.2425,15127.549747000045
1628265600,2838.27,2882.17,2836.99,2868.73,80408.11302,18192.974278000045
1628267400,2868.72,2878,2850,2860.99,31854.92179,18847.414487500042
1628269200,2860.99,2886.64,2860.83,2884,22653.78846,19495.224262000043
1628271000,2884,2916.34,2871.47,2912.86,42403.70187,21185.318603500044
1628272800,2912.86,2932.41,2901.97,2909.42,31658.48127,22176.119936500043
