time,open,high,low,close,Volume,Volume MA
1641402000,3.75832,3.767017,3.755984,3.755985,634.88598387,1333.2173454460126
1641402900,3.76166,3.76381,3.741761,3.750657,703.74471486,1267.9390259210127
1641403800,3.744779,3.7494,3.729473,3.729475,1013.45148717,1306.7590678765125
1641404700,3.729118,3.729118,3.706173,3.706173,1127.93140878,1299.6039241805126
1641405600,3.710486,3.710486,3.673091,3.695624,5099.4141644,1415.7119949385128
1641406500,3.69387,3.705101,3.671062,3.688045,2739.87152041,1515.8911567895127
1641407400,3.699135,3.71963,3.695101,3.702367,1661.30829142,1532.8808806160127
1641408300,3.698671,3.711033,3.69176,3.69176,861.60769041,1548.3120084195127
1641409200,3.691692,3.694296,3.673464,3.673464,523.10826823,1525.5945000800127
1641410100,3.673222,3.673222,3.644797,3.656734,22757.71584138,2642.091368575013
1641411000,3.664,3.664,3.640443,3.640443,6125.04653917,2629.4554335515127
1641411900,3.640088,3.643759,3.543196,3.5432,14186.74173307,3242.9698876915127
1641412800,3.543201,3.564583,3.5,3.53157,5624.32517969,3501.777047402013
1641413700,3.53273,3.559999,3.525945,3.550051,3279.93407566,3605.6496927715134
1641414600,3.550051,3.559535,3.526156,3.526156,3384.25256554,3720.341387837513
1641415500,3.526156,3.526156,3.488134,3.488134,1618.36676963,3724.406309895513
1641416400,3.488134,3.5235,3.487846,3.519416,925.07724959,3738.204186746013
1641417300,3.520836,3.524065,3.498964,3.498964,553.89225083,3722.194175423513
1641418200,3.500182,3.500182,3.422218,3.422218,4790.16079022,3945.213457288013
1641419100,3.43121,3.446648,3.4,3.424078,4476.0895298,4104.346302706514
1641420000,3.430909,3.430909,3.366206,3.379804,2129.15109834,4179.059558430013
1641420900,3.375073,3.389999,3.33,3.33,1022.4558938,4194.995117377012
1641421800,3.33654,3.39569,3.316602,3.37892,3487.73126886,4318.709106461513
1641422700,3.395679,3.41322,3.39489,3.398511,1779.55910939,4351.290491492013
1641423600,3.41338,3.428932,3.400003,3.427527,1106.47362504,4151.643464524013
1641424500,3.427527,3.4518,3.41755,3.4518,1065.9001681,4067.9448969085124
1641425400,3.441234,3.45233,3.428771,3.434769,2444.81723321,4107.120343998012
1641426300,3.4285,3.437711,3.411579,3.411579,626.95731693,4095.387825324012
1641427200,3.41032,3.420336,3.402103,3.402107,683.19274213,4103.392049019012
1641428100,3.420337,3.426697,3.398368,3.4081,817.38205662,3006.375359781012
1641429000,3.41242,3.422503,3.403181,3.421993,530.18703039,2726.632384342012
1641429900,3.421993,3.421994,3.404521,3.421994,359.92410388,2035.2915028825123
1641430800,3.40595,3.421992,3.40339,3.4177,445.86901681,1776.3686947385122
1641431700,3.403388,3.420337,3.398368,3.401728,558.15892899,1640.2799374050123
1641432600,3.401728,3.401728,3.389605,3.39208,663.67080776,1504.2508495160123
1641433500,3.39208,3.397714,3.367831,3.368081,1136.00512156,1480.1327671125123
1641434400,3.376032,3.397799,3.376032,3.39707,394.41696098,1453.5997526820124
1641435300,3.38029,3.386867,3.38029,3.38599,90.07295249,1430.4087877650127
1641436200,3.396638,3.398718,3.388086,3.388092,370.20403654,1209.4109500810125
1641437100,3.390748,3.390748,3.38572,3.38572,304.203509,1000.8166490410125
1641438000,3.38118,3.38572,3.37597,3.37597,631.9031082,925.9542495340125
1641438900,3.376851,3.378489,3.37071,3.373286,2554.01527009,1002.5322183485125
1641439800,3.378489,3.380932,3.371956,3.378751,134.68275165,834.8797924880125
1641440700,3.378751,3.379366,3.369582,3.369582,673.60564087,779.5821190620126
1641441600,3.36949,3.36949,3.347841,3.350796,915.8228411,770.0495798650126
1641442500,3.367828,3.367828,3.346489,3.346489,349.07941236,734.2085420780127
1641443400,3.346489,3.360726,3.340783,3.340783,1263.8244476,675.1589027975126
1641444300,3.340783,3.360102,3.333117,3.360102,461.66109089,666.8940914955126
1641445200,3.35447,3.36489,3.334912,3.363981,1233.55935301,694.4124220395126
1641446100,3.363981,3.366661,3.35723,3.366661,194.9164372,663.2891410685127
1641447000,3.357232,3.361245,3.343182,3.343182,372.57600666,655.4085898820126
1641447900,3.340937,3.343873,3.340937,3.343873,33.66832,639.0958006880127
1641448800,3.340937,3.342641,3.330561,3.342641,969.11965257,665.2583324760127
1641449700,3.338561,3.364646,3.338561,3.359633,400.4447102,657.3726215365126
1641450600,3.364646,3.36914,3.361137,3.36914,154.19061619,631.8986119580127
1641451500,3.361138,3.373025,3.361138,3.373025,776.59189216,613.9279504880127
1641452400,3.365282,3.38405,3.364794,3.375728,470.8949293,617.7518489040128
1641453300,3.384736,3.391168,3.383859,3.391168,590.21888103,642.7591453310127
1641454200,3.392075,3.403728,3.392075,3.403728,509.73463947,649.7356754775127
1641455100,3.402206,3.429478,3.396492,3.427889,7970.79353498,1033.0651767765125
1641456000,3.420261,3.436618,3.418517,3.423945,640.29343311,1033.4846930220126
1641456900,3.427352,3.434253,3.414245,3.417912,251.69438113,918.3686485740127
1641457800,3.418318,3.419726,3.36949,3.36949,11285.26372554,1475.8976972685127
1641458700,3.36949,3.38533,3.36144,3.38533,969.63197822,1490.6990141360127
1641459600,3.38533,3.388103,3.374868,3.378641,1140.97553016,1501.956648589013
1641460500,3.385705,3.391677,3.36144,3.36144,761.28851402,1522.567103672013
1641461400,3.36416,3.36416,3.3345,3.346829,1820.95975804,1550.4238691940132
1641462300,3.35765,3.36286,3.3,3.304369,6539.64671529,1854.323150414013
1641463200,3.31018,3.33412,3.306513,3.310439,1345.91832996,1859.9410992615128
1641464100,3.305029,3.305031,3.268056,3.293771,2972.74636376,1998.832595589513
1641465000,3.294573,3.316706,3.291256,3.298617,10778.72676824,2519.140133668513
1641465900,3.305977,3.32103,3.305977,3.321028,621.15361715,2548.514398526013
1641466800,3.32102,3.328692,3.310486,3.328692,867.7386268,2543.4453472375126
1641467700,3.32593,3.336641,3.32001,3.320552,1621.76016362,2604.5111199085127
1641468600,3.318643,3.322712,3.311108,3.316061,1511.88539909,2672.395859053513
1641469500,3.319756,3.322592,3.311996,3.322592,2210.9342843,2744.112978660513
1641470400,3.328804,3.330132,3.30704,3.30704,298.78856603,2735.507660497013
1641471300,3.309276,3.311034,3.295934,3.295934,289.46809475,2720.4701211830134
1641472200,3.295551,3.300646,3.288037,3.293353,31.72462199,2696.569620309013
1641473100,3.2875,3.311356,3.284745,3.311356,36.19349813,2299.839618466513
1641474000,3.311439,3.326894,3.311439,3.325173,770.10219503,2306.330056562513
1641474900,3.320787,3.33216,3.317813,3.326945,1187.99930927,2353.145302969513
1641475800,3.331922,3.332136,3.32222,3.330104,2223.64183914,1900.0642086495131
1641476700,3.323732,3.345841,3.323732,3.345841,678.74039843,1885.5196296600134
1641477600,3.340696,3.353877,3.335592,3.335592,683.46102943,1862.6439046235132
1641478500,3.338987,3.338987,3.314,3.314,50.70679824,1827.114818834513
1641479400,3.313366,3.343368,3.312,3.33933,783.46173483,1775.2399176740132
1641480300,3.33933,3.341318,3.302936,3.302936,961.2349404,1496.3193289295132
1641481200,3.302936,3.302936,3.269112,3.269112,944.88895349,1476.2678601060131
1641482100,3.271841,3.29529,3.271841,3.289103,803.40355808,1367.8007198220132
1641483000,3.295934,3.309159,3.295934,3.299207,399.94058076,848.8614104480132
1641483900,3.302473,3.318643,3.302473,3.318643,485.21679027,842.0645691040132
1641484800,3.3193,3.329588,3.309268,3.329588,455.13364491,821.4343200095133
1641485700,3.321559,3.343962,3.321559,3.335731,13146.72290185,1397.6824569210135
1641486600,3.333024,3.333024,3.320494,3.331,187.09172206,1331.4427730695134
1641487500,3.325808,3.33955,3.325808,3.33825,163.89877458,1229.0909975835134
1641488400,3.332248,3.355059,3.332248,3.34163,1586.29849289,1293.4664939265133
1641489300,3.34163,3.349114,3.333992,3.347717,907.99845726,1324.3930120520133
1641490200,3.347717,3.359395,3.347534,3.359395,244.94355316,1335.0539586105133
1641491100,3.351492,3.358546,3.351491,3.353364,750.66890833,1370.7777291205134
1641492000,3.359244,3.362115,3.349637,3.354138,740.0041315,1369.2728259440134
1641492900,3.352144,3.354144,3.345791,3.350221,522.18927274,1335.9823241175136
1641493800,3.350221,3.36572,3.347302,3.36572,165.51599457,1233.0760318890136
1641494700,3.357533,3.383826,3.357533,3.383,191.54115262,1208.7160695985135
1641495600,3.382996,3.3927,3.378653,3.3927,130.98498423,1181.0922673385135
1641496500,3.382194,3.391977,3.380281,3.391977,2259.64190424,1291.5390226385136
1641497400,3.383856,3.393537,3.383856,3.384156,14.518828,1253.0918772970135
1641498300,3.385398,3.393535,3.385,3.393535,198.88182164,1214.9742213590134
1641499200,3.39,3.393906,3.363394,3.367023,2326.37783161,1284.0486652650134
1641500100,3.363067,3.363067,3.25,3.3315,15708.75806684,2029.3163907030132
1641501000,3.332764,3.346985,3.328717,3.336877,2282.71708601,2123.455215965513
1641501900,3.336877,3.340699,3.33488,3.33488,452.46866855,2121.8178098795133
1641502800,3.33488,3.336692,3.32472,3.328195,2034.18909454,2200.770582361013
1641503700,3.32472,3.3375,3.321978,3.3245,1410.46639183,1613.9577568600132
1641504600,3.322638,3.334846,3.322638,3.334846,469.20881812,1628.0636116630135
1641505500,3.321309,3.327624,3.319459,3.319459,409.51707895,1640.3445268815133
1641506400,3.319046,3.329843,3.319046,3.32825,1.081063,1561.0836553870133
1641507300,3.331054,3.33431,3.326058,3.32754,442.11189742,1537.7893273950133
1641508200,3.3285,3.35113,3.3285,3.345364,956.23400172,1573.3538498230132
1641509100,3.345364,3.358,3.345364,3.358,316.73232713,1551.6570207630134
1641510000,3.35825,3.364717,3.35825,3.364049,37.44292325,1516.5289603505132
1641510900,3.364717,3.366663,3.343962,3.350348,423.17950957,1511.5784721920131
1641511800,3.352134,3.378161,3.352134,3.374664,264.32214359,1516.5187796430132
1641512700,3.373405,3.379512,3.35766,3.35766,660.35334177,1539.9593891005134
1641513600,3.356289,3.359044,3.343182,3.343183,1883.53156707,1627.5867182425134
1641514500,3.341573,3.341573,3.331458,3.335377,161.02407436,1522.6558267485134
1641515400,3.335377,3.335377,3.302662,3.306959,307.44981204,1537.3023759505134
1641516300,3.306959,3.306959,3.27957,3.27957,2724.40383606,1663.5784766715133
1641517200,3.280649,3.292339,3.279467,3.286562,699.49009349,1582.2340897655133
1641518100,3.279315,3.279315,3.263228,3.273939,1675.05865755,880.5491193010132
1641519000,3.284557,3.295054,3.277342,3.277342,215.44299128,777.1854145645132
1641519900,3.277342,3.284341,3.277342,3.284003,163.33078484,762.7285203790132
1641520800,3.280323,3.284003,3.269581,3.269581,1395.88353413,730.8132423585132
1641521700,3.268538,3.275464,3.268056,3.271472,849.45143554,702.7624945440132
1641522600,3.274847,3.275337,3.266392,3.266392,263.07862631,692.4559849535133
1641523500,3.269488,3.269488,3.259405,3.262708,248.05973191,684.3831176015132
1641524400,3.258621,3.260647,3.245215,3.247102,1494.04090164,759.0311095335131
1641525300,3.245214,3.247102,3.206344,3.210736,1210.1891246,797.4349708925131
1641526200,3.208875,3.21214,3.17215,3.185087,1799.58822547,839.6026820800131
1641527100,3.182017,3.209079,3.181315,3.190415,1871.70320344,917.351225895513
1641528000,3.188918,3.190414,3.14522,3.149519,1669.28523802,998.9433416340129
1641528900,3.147945,3.152551,3.042234,3.080849,17969.602703,1876.264501305513
1641529800,3.080849,3.080849,3.01875,3.06,3535.96202277,2039.8464952645131
1641530700,3.059052,3.113191,3.059052,3.107761,5972.99101452,2305.478378902013
1641531600,3.113358,3.123199,3.09718,3.102784,2595.5192603,2341.077763563513
1641532500,3.110407,3.123,3.105175,3.105175,1373.34267673,2401.693693682013
1641533400,3.112566,3.12792,3.109573,3.11369,678.69834029,2420.256120094513
1641534300,3.118831,3.14,3.114779,3.139999,2046.42732432,2386.357294507513
1641535200,3.135238,3.13735,3.098845,3.09992,11540.65685998,2928.4156328320128
1641536100,3.099,3.099,3.075626,3.080961,848.91128207,2887.108264058013
1641537000,3.075498,3.083762,3.060488,3.060488,896.22415721,2921.1473223545136
1641537900,3.063078,3.063719,3.054395,3.063719,241.12134583,2925.0368504040134
1641538800,3.058737,3.067446,3.045001,3.046674,11420.56402777,3426.2708750860133
1641539700,3.054347,3.10051,3.054347,3.10051,1195.21278474,3443.558942546013
1641540600,3.102118,3.115358,3.102118,3.111172,411.2111368,3450.965568070513
1641541500,3.110299,3.13799,3.110299,3.13799,1395.27802029,3508.326482489513
1641542400,3.138849,3.14714,3.133806,3.139991,2484.49547878,3557.849211346513
1641543300,3.136357,3.193529,3.136357,3.176247,2899.83423142,3642.331466687513
1641544200,3.180501,3.19051,3.144576,3.144576,1594.19364812,3632.0617378200127
1641545100,3.144576,3.158304,3.138952,3.148691,1381.5034831,3607.5517518030124
1641546000,3.149862,3.171302,3.148375,3.171302,8135.66362759,3930.870671281512
1641546900,3.171302,3.187694,3.169406,3.187693,919.51669591,3078.366370927012
1641547800,3.181871,3.199174,3.181871,3.194269,534.28696093,2928.2826178350124
1641548700,3.194269,3.199439,3.194269,3.19873,500.77455845,2654.6717950315124
1641549600,3.195942,3.202246,3.192349,3.197444,605.89109433,2555.190386733012
1641550500,3.200542,3.201575,3.19028,3.19028,4.92285912,2486.7693958525124
1641551400,3.18435,3.186391,3.179801,3.179801,107.49276535,2458.209117105512
1641552300,3.179286,3.181855,3.166665,3.166665,533.82140676,2382.578821227512
1641553200,3.165396,3.166321,3.155554,3.166321,726.85542721,1841.8887495890121
1641554100,3.16597,3.16597,3.159422,3.159422,3.48596854,1799.617483912512
1641555000,3.155554,3.156937,3.146175,3.150506,240.33477478,1766.823014791012
1641555900,3.146783,3.154732,3.146783,3.148813,2.80285374,1754.907090186512
1641556800,3.156128,3.161218,3.152732,3.161218,294.15245562,1198.586511579012
1641557700,3.16479,3.179286,3.15983,3.179286,477.11343419,1162.681544051512
1641558600,3.179801,3.189009,3.179801,3.189,75.02137579,1145.872056001012
1641559500,3.189634,3.190511,3.171558,3.171558,429.45466932,1097.5808884525118
1641560400,3.173996,3.182056,3.153008,3.153008,301.58906271,988.4355676490119
1641561300,3.153804,3.159233,3.150469,3.159233,964.50218917,891.668965536512
1641562200,3.162413,3.203549,3.097939,3.114142,6391.0824226,1131.513404260512
1641563100,3.11088,3.126408,3.103031,3.103031,1452.61073482,1135.068766846512
1641564000,3.11273,3.133021,3.109937,3.133021,517.18538199,754.144854566512
1641564900,3.133021,3.142519,3.131674,3.140475,144.47665606,715.392852574012
1641565800,3.123599,3.123599,3.114556,3.120329,550.74348035,716.215678545012
1641566700,3.136153,3.142258,3.130452,3.130452,508.65165503,716.609533374012
1641567600,3.121974,3.123644,3.095754,3.104255,769.98709296,724.814333305512
1641568500,3.095754,3.117448,3.092629,3.117448,436.59705761,746.398043230012
1641569400,3.118675,3.123,3.070442,3.070442,1735.40196585,827.793503255012
1641570300,3.074767,3.076692,3.013768,3.06797,5165.87075322,1059.395970578012
1641571200,3.072715,3.087189,3.055238,3.055238,1376.31022623,1091.8687105290119
1641572100,3.056392,3.109077,3.039318,3.10906,2368.01651388,1210.0952377960118
1641573000,3.106741,3.121637,3.098117,3.12,1432.51568405,1269.7042832595118
1641573900,3.120797,3.15409,3.116394,3.15409,2558.5107742,1397.4896792825118
1641574800,3.143335,3.14722,3.141139,3.14722,341.6490077,1399.8645068865121
1641575700,3.152,3.152,3.12869,3.136758,529.0579336,1402.4617318570122
1641576600,3.133857,3.133857,3.123208,3.126556,446.92315969,1421.056821052012
1641577500,3.123,3.150292,3.122454,3.143005,2136.78398154,1506.4232866630123
1641578400,3.143919,3.15053,3.141166,3.147201,1056.79581104,1544.1836240795121
1641579300,3.141078,3.141078,3.115611,3.115611,289.68918356,1510.442973799012
1641580200,3.115611,3.127206,3.115481,3.12434,1005.45985288,1241.161845313012
1641581100,3.123537,3.126775,3.118258,3.126,6234.35551367,1480.2490842555121
1641582000,3.12966,3.138849,3.12223,3.127213,5951.30800533,1751.9552154225123
1641582900,3.127439,3.14459,3.124811,3.14459,1095.05965512,1799.4843653755124
1641583800,3.140767,3.183515,3.140767,3.168777,1789.50613942,1861.4224983290126
1641584700,3.162062,3.163603,3.142519,3.148339,801.44920704,1876.0623759295127
1641585600,3.14457,3.161053,3.137942,3.137942,1174.58671827,1896.2923571950128
1641586500,3.137942,3.137942,3.117448,3.121251,810.82311033,1915.0036598310126
1641587400,3.121396,3.131834,3.121396,3.131701,757.91498706,1866.129310891513
1641588300,3.131201,3.15053,3.131201,3.15053,587.17629633,1637.1945880470128
1641589200,3.145906,3.150504,3.145906,3.149526,138.49713239,1575.3039333550128
1641590100,3.141743,3.141743,3.137404,3.137404,349.504398,1474.3783275610126
1641591000,3.132707,3.136175,3.132707,3.135639,255.74787253,1415.5399369850127
1641591900,3.134291,3.135832,3.131351,3.134164,127.50518326,1293.9896574380127
1641592800,3.129758,3.129758,3.113935,3.113935,490.28543489,1301.4214787975127
1641593700,3.113935,3.117603,3.11363,3.114184,320.48206275,1290.9926852550127
1641594600,3.113461,3.113461,3.102118,3.102118,1106.52552195,1323.9728033680126
1641595500,3.102118,3.102118,3.089615,3.093653,693.33564219,1251.8003864005127
1641596400,3.09212,3.098736,3.09212,3.093651,43.45585865,1201.1333887810126
1641597300,3.089175,3.093294,3.087675,3.091209,440.81492937,1208.6896760715126
1641598200,3.095921,3.106059,3.095921,3.106059,1374.52678273,1227.1430225640127
1641599100,3.100404,3.100404,3.09,3.090618,390.8768428,934.9690890205127
1641600000,3.090618,3.108432,3.085218,3.085218,1083.10658266,691.5590178870127
1641600900,3.085219,3.113863,3.085218,3.11366,902.51000167,681.9315352145128
1641601800,3.108144,3.111379,3.100778,3.107004,680.4271553,626.4775860085127
1641602700,3.105809,3.146902,3.105809,3.142072,605.05780793,616.6580160530127
1641603600,3.142072,3.169025,3.142072,3.169025,932.3540548,604.5463828795127
1641604500,3.166173,3.166173,3.134911,3.136646,982.07202616,613.1088286710127
1641605400,3.136823,3.1676,3.136823,3.15606,4492.50208699,799.8381836675128
1641606300,3.147987,3.155456,3.140084,3.140084,776.09786335,809.2842620185127
1641607200,3.14,3.143009,3.132039,3.132039,291.85267605,816.9520392015127
1641608100,3.13493,3.134988,3.124909,3.124909,349.65103955,816.9593712790128
1641609000,3.124909,3.124909,3.116438,3.117745,467.87874914,827.5659151095127
