,close,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,SLOWK,SLOWD,Label
15009,2985.0,52.80210772216534,0.14690924860997256,-0.5401836346741201,0.6870928832840927,0.006337404236063997,4431.574800000271,71.33828996282524,66.93928128872386,0
15010,2984.6,52.326899664762706,0.2929786093122857,-0.37355118587683894,0.6665297951891247,0.0063208927769124856,4287.2237000002715,69.85130111524127,67.95539033457231,0
15011,2981.41,48.57251711982535,0.14960869408696453,-0.26891920988407825,0.4185279039710428,0.006200993754177866,4078.4649000002714,57.992565055761546,66.39405204460923,0
15012,2978.55,45.42567509080981,-0.19257125310195988,-0.25364961852765455,0.06107836542569467,0.00530398091871385,3726.5375000002714,47.360594795539754,58.40148698884739,1
15013,2979.2,46.27754289872575,-0.40661455926874623,-0.28424260667587287,-0.12237195259287337,0.005018820773677762,4439.137600000273,49.77695167286181,51.7100371747209,0
15014,2979.2,46.277542898725734,-0.5696785221143728,-0.34132978976357287,-0.2283487323507999,0.005081865203589032,4439.137600000273,49.77695167286181,48.971499380420994,0
15015,2975.6,42.06042271276453,-0.9781226124109708,-0.46868835429305244,-0.5094342581179183,0.005413933960790723,4187.716800000273,36.39405204460941,45.31598513011088,1
15016,2976.18,42.96223952525154,-1.2407141633566425,-0.6230935161057705,-0.6176206472508721,0.005643948221543759,4352.907000000273,38.550185873605415,41.57372986369209,0
15017,2972.32,38.650592896454405,-1.7402293196432765,-0.8465206768132717,-0.8937086428300048,0.006137989866576201,3876.7890000002726,24.200743494424522,33.04832713754632,0
15018,2972.01,38.31799606391218,-2.1364850196441694,-1.1045135453794512,-1.0319714742647181,0.006496307657482779,3383.9845000002724,5.2197802197816845,22.65690319593708,1
15019,2976.37,45.43048380424218,-2.0747880892217836,-1.2985684541479177,-0.7762196350738659,0.0064994795116275605,4026.6885000002726,25.183150183150016,18.20122463245195,1
15020,2980.43,51.08656279543121,-1.6789310857370765,-1.3746409804657493,-0.30429010527132716,0.006398963954037968,4560.625400000273,52.46981339187602,27.62424793160245,1
15021,2981.91,52.999023874028694,-1.231590913938362,-1.346030967160272,0.11444005322190987,0.00624044334872761,5034.419300000273,76.56033287101185,51.40443214867918,1
15022,2988.93,60.823422921126735,-0.3070754982682047,-1.1382398733818584,0.8311643751136537,0.006812602734846674,5849.706500000273,96.73272629887454,75.25429085392068,1
15023,2990.63,62.45350692530371,0.5563719128499542,-0.7993175161354958,1.3556894289854502,0.0070904735016792215,6195.359200000273,96.86274509803985,90.0519347559753,0
15024,2989.03,59.926211200792146,1.0988863014713388,-0.41967675261412885,1.5185630540854675,0.007222240405051768,5818.354300000273,88.36982968369902,93.98843369353769,0
15025,2988.92,59.747202478109095,1.5026353375537838,-0.03521433458054635,1.53784967213433,0.007462238336748748,5620.892900000273,87.83454987834561,91.02237488669472,1
15026,2989.26,60.143505502674856,1.82896138761771,0.3376208098591049,1.491340577758605,0.007478204221862167,5752.917800000273,89.48905109489131,88.5644768856452,0
15027,2985.99,54.57802514624318,1.8029323796890822,0.6306831238251004,1.1722492558639819,0.007558057624681736,5345.992400000273,73.57664233576524,83.63341443633395,1
15028,2991.14,60.73985835531239,2.1728192551904613,0.9391103500981726,1.2337089050922887,0.008024670952738153,6155.595800000274,84.7053907229408,82.59036138453234,0
15029,2990.69,59.974263828792175,2.4019577558801757,1.2316798312545731,1.1702779246256025,0.008359266109006723,5896.0278000002745,82.82490597576232,80.36897967815601,0
15030,2975.85,41.42892477822324,1.3702918204558046,1.2594022290948195,0.11088959136098508,0.008562787310536842,3975.3795000002774,20.810697868783777,62.78033152249552,0
15031,2971.67,37.87618689549658,0.21294338876487018,1.0501104610288297,-0.8371670722639595,0.009099805642243617,3203.160800000278,3.3430839949860935,35.659562613177286,1
15032,2980.36,47.8824452951578,-0.0030184125744199264,0.8394846863081797,-0.8425030988825997,0.00905855438802327,6426.825200000274,51.624790619765896,25.25952416117848,0
15033,2978.83,46.4634485877359,-0.29423613826656947,0.6127405213932299,-0.9069766596597993,0.009068749434957427,5582.000400000275,46.49916247906177,33.82234569793781,1
15034,2981.44,49.22762831299659,-0.31083992747517186,0.4280244316195495,-0.7388643590947214,0.009034966318101845,5835.625900000275,55.24288107202692,51.12227805695142,0
15035,2976.61,44.63479450047705,-0.7056054041772768,0.2012984644601842,-0.906903868637461,0.008976306942370364,5665.846300000275,39.0619765494143,46.934673366834225,1
15036,2982.18,50.38374473656254,-0.5625230237683354,0.04853416681448028,-0.6110571905828157,0.008799385493632135,6539.439300000276,57.72194304857557,50.675600223338826,1
15037,2991.18,57.97674358384768,0.2739377930624869,0.0936148920640816,0.18032290099840528,0.00861155958008736,7969.569900000275,87.28785357737058,61.35725772512004,1
15038,2995.95,61.352501485174734,1.3066756091770912,0.33622703548668353,0.9704485736904077,0.008660405804516089,8561.965600000274,99.10485933503772,81.37155198699452,1
15039,2997.43,62.36274835194625,2.2189724667118753,0.7127761217317219,1.5061963449801534,0.009084599174578309,9520.325700000272,93.92712550607189,93.4399461394933,1
15040,2997.93,62.71732178945858,2.948333566299425,1.1598876106452625,1.7884459556541625,0.009638912089587311,10073.716200000274,95.37304800462594,96.13501094857843,0
15041,2997.92,62.70459841336526,3.4853733615168494,1.6249847608195798,1.8603886006972696,0.01010435527564805,9802.294900000274,95.34412955465555,94.88143435511772,0
15042,2997.23,61.77338328581754,3.81136894624251,2.0622615979041656,1.7491073483383444,0.010519652940408991,9642.495900000275,92.09700427960067,94.27139394629398,0
15043,2992.73,55.93877517998103,3.664369829475163,2.382683244218365,1.2816865852567978,0.010592664246099935,9363.424500000274,79.2582025677605,88.89977880067217,1
15044,2995.87,58.8588159005849,3.7579247114440477,2.657731537663502,1.100193173780546,0.010857883122792077,9554.184900000273,88.2168330955775,86.52401331431281,1
15045,2996.86,59.7642047910062,3.867371702030141,2.8996595705368295,0.9677121314933115,0.011162197368831386,10033.577500000272,91.041369472183,86.17213504517359,0
15046,2996.2,58.83462897313314,3.8563985840901296,3.0910073732474896,0.76539121084264,0.011392429770865107,9710.710900000273,86.09586534943216,88.45135597239748,0
15047,2994.06,55.80379644791533,3.6331415989907327,3.199434218396138,0.43370738059459457,0.011461733704662712,9426.925200000273,78.26564215148163,85.13429232436552,1
15048,2994.45,56.24616128556658,3.447932945719458,3.2491339638608023,0.19879898185865574,0.011553953159346816,9583.564600000273,79.6926454445657,81.35138431515975,0
15049,2994.11,55.722530158623954,3.236411260726527,3.246589423233947,-0.010178162507420208,0.011633636156734049,9312.445900000273,76.40224358974413,78.1201770619304,0
15050,2988.44,47.74057887064886,2.5814992709374565,3.113571392774649,-0.5320721218371927,0.010868861527795062,9026.408400000273,35.38289547233076,63.825928168880104,0
15051,2987.15,46.12184212731348,1.9360668086133046,2.8780704759423803,-0.9420036673290757,0.009352880744534563,8626.860700000274,29.89634478996203,47.22716128401222,0
15052,2986.43,45.20062822263298,1.3508867676628142,2.572633734286467,-1.2217469666236527,0.008899733295294365,8416.914500000274,25.968357883250313,30.415866048514278,1
15053,2989.36,49.611319238953335,1.1107498493379353,2.2802569572967606,-1.1695071079588253,0.008087105492514953,8597.550900000273,41.95308237861476,32.60592835060894,1
15054,2992.17,53.47861242582817,1.1341098153302482,2.0510275289034583,-0.9169177135732101,0.007451333397094912,8738.321600000274,57.283142389525594,41.7348608837968,0
15055,2991.53,52.490484822587256,1.0884333235544545,1.8585086878336576,-0.7700753642792031,0.0057271349152329684,8699.553000000275,53.791598472450445,51.00927441353017,0
15056,2991.22,51.989396730421824,1.0155137550855216,1.6899097012840305,-0.674395946198509,0.00472462928368606,8626.694400000275,55.138568129329606,55.40443633043512,0
15057,2987.59,46.40325949957276,0.6572375831501631,1.483375277657257,-0.826137694507094,0.004984814520352726,8472.816100000275,34.180138568130324,47.70343505663669,1
15058,2989.18,48.98872180825827,0.49588459849246647,1.285877141824299,-0.7899925433318324,0.005045325612320842,8564.627700000274,43.36027713625803,44.22632794457255,0
15059,2985.71,44.00020369960649,0.08700821907723366,1.046103357274886,-0.9590951381976522,0.0052557009773169395,8433.726100000275,24.264264264263915,33.934893322883994,1
15060,2986.78,45.83191862569552,-0.1489719439300643,0.8070882970338958,-0.9560602409639601,0.005194364251311519,8664.258100000276,30.69069069069129,32.771744030404314,1
15061,2998.43,60.84789021590195,0.597185728288423,0.7651077832848012,-0.16792205499637824,0.005250293705346304,9632.824800000275,87.11018711018687,47.35504735504727,1
15062,3001.49,63.694710632635086,1.4190792238637187,0.8959020714005848,0.5231771524631339,0.005766779872169063,10316.890300000276,96.96673189823706,71.5892032330383,0
15063,2999.49,60.593548032348195,1.8872968716918876,1.0941810314588454,0.7931158402330423,0.0061663005941301405,9988.239200000276,77.61324041811707,87.23005314218024,0
15064,2994.03,53.00612107113012,1.797070847948362,1.2347589947567488,0.5623118531916131,0.006094889260835177,9761.172700000276,53.832752613240885,76.13757497653158,1
15065,2995.19,54.3149775081567,1.7984371159791408,1.3474946190012271,0.45094249697791366,0.00600048910198043,10305.644800000277,57.969723953695286,63.13857232835098,0
15066,2995.08,54.16092945733414,1.7702376152515171,1.4320432182512852,0.3381943970002319,0.005941644390953142,10111.599600000276,57.479964381121256,56.427480316019036,0
15067,2993.0,51.20364684219434,1.5620444153619246,1.4580434576734131,0.10400095768851148,0.00591839635499034,9982.923100000276,48.219056099732455,54.556248144849555,1
15068,2996.37,55.44812191400479,1.6499609178372339,1.4964269497061773,0.15353396813105658,0.006013695158917452,10134.119700000276,63.223508459482616,56.30750964677867,0
15069,2994.96,53.35689543680825,1.587559762593628,1.5146535122836675,0.07290625030996045,0.00604354690977937,10048.431900000276,56.9456812110416,56.12941525675212,1
15070,2995.57,54.16233347242696,1.5692390881140454,1.5255706274497431,0.0436684606643023,0.006005477267512294,10121.783800000276,59.66162065894955,59.94360344315782,1
15071,2996.22,55.052996921197895,1.5888540686428314,1.5382273156883608,0.05062675295447061,0.005857307972494024,10202.143800000276,62.555654496882035,59.72098545562429,0
15072,2995.48,53.77199343213284,1.52708399277617,1.5359986511059227,-0.0089146583297528,0.005535668734782195,10132.002300000277,59.2609082813888,60.492727812406685,1
15073,3001.57,61.6754439103091,1.9470979334187177,1.6182185075684816,0.3288794258502361,0.005862894582038171,10276.368900000276,86.37577916295663,69.39744731374238,1
15074,3003.21,63.485881783375845,2.3848057452223657,1.7715359550992584,0.6132697901231072,0.006401654013966052,10580.158300000276,92.04481792717041,79.22716845717184,0
15075,3002.13,61.42792188797358,2.6144080964049863,1.940110383360404,0.6742977130445822,0.0066837258672579275,10388.921900000276,81.16051243406177,86.52703650806284,1
15076,3004.43,64.09710280076423,2.947977937401447,2.1416838941686125,0.8062940432328345,0.007085887620603732,10598.015300000276,90.82696316886606,88.01076451003264,0
15077,3003.14,61.52548412897957,3.07282065684376,2.327911246703642,0.7449094101401181,0.006921979293266901,10517.536300000276,81.86240444753197,84.6166266834865,0
15078,3001.42,58.17412148772756,2.998406027839337,2.462010202930781,0.5363958249085563,0.006667223635910614,10363.298700000276,69.90965948575423,80.86634236738398,0
15079,2995.44,48.3193814759276,2.4288970617776613,2.455387574700157,-0.02649051292249549,0.005706524376881861,9844.885600000276,28.353022932591823,60.04169562195923,0
15080,2991.46,43.087765239408036,1.6375279623075585,2.2918156522216373,-0.6542876899140788,0.00503359353552676,9188.989600000275,0.06993006993159546,32.777537496092435,0
15081,2989.0,40.19120690760693,0.8026088335222994,1.9939742884817697,-1.1913654549594703,0.005655644121545798,8566.333600000275,5.633802816901409,11.352251939808161,0
15082,2989.0,40.19120690760693,0.1393233755447909,1.6230441058943739,-1.483720730349583,0.00601462716307023,8566.333600000275,5.633802816901409,3.779178567911355,0
15083,2986.57,37.31726092275947,-0.5757786029334966,1.1832795641287999,-1.7590581670622965,0.006644613043733268,8027.658600000274,0.10416666666657291,3.7905907668230143,0
15084,2969.86,24.397631036814417,-2.4624735592578872,0.4541289394514624,-2.9166024987093495,0.010143110412638724,-3531.3589999997157,3.3916554508754113,3.043208311481015,1
15085,2974.71,31.780095919989375,-3.525696404705286,-0.3418361293798874,-3.1838602753253986,0.011732702301117734,-1718.2184999997162,17.6657824933684,7.053868203636679,1
15086,2981.18,40.1729691086638,-3.8024015240198423,-1.0339492083078783,-2.768452315711964,0.012298675330025214,-780.277399999716,34.8275862068958,18.62834138371309,0
15087,2975.99,36.313597538221245,-4.38987816708368,-1.7051350000630388,-2.684743167020641,0.013289784709472442,-1350.4014999997157,21.061007957558722,24.518125552607525,1
15088,2977.27,37.89817801112111,-4.698016526554056,-2.3037113053612424,-2.394305221192814,0.013932224414082515,-735.2221999997151,24.45623342175025,26.781609195401476,0
15089,2975.17,36.30231393245321,-5.053418186805175,-2.8536526816500287,-2.199765505155146,0.014663635746512726,-1377.528199999716,18.885941644562138,21.46772767462359,1
15090,2975.41,36.63073639911161,-5.255132670628427,-3.3339486794457085,-1.9211839911827187,0.015205859584171182,-918.4869999997159,20.23089609675575,21.1910237210226,1
15091,2977.12,39.04234597269543,-5.2168732756676945,-3.710533598690106,-1.5063396769775887,0.015465654350343345,-825.6790999997158,25.83309598404954,21.649977908455693,1
15092,2977.14,39.07155163275342,-5.125850977329264,-3.9935970744179374,-1.132253902911327,0.015650992250291842,-579.2451999997159,26.997326997326386,24.353773026043772,0
15093,2975.65,37.62524918193537,-5.114983353533262,-4.217874330241003,-0.8971090232922592,0.015403712020462723,-658.6969999997158,27.10413694721797,26.644853309531182,0
15094,2967.31,30.76138328051215,-5.7134775701770195,-4.516994978228206,-1.1964825919488131,0.015435449244467324,-1648.4461999997156,4.282315622521554,19.46125985568852,0
15095,2958.46,25.454739196990854,-6.8232553459502014,-4.978247051772605,-1.845008294177596,0.01621185603280635,-3613.981999999709,12.716147911679121,14.70086682713943,0
15096,2955.96,24.185480241600864,-7.814411662057864,-5.545479973829657,-2.268931688228207,0.016460117442950888,-4210.70899999971,6.0654429369518255,7.687968823717383,1
15097,2956.48,25.022928676709693,-8.460424027531644,-6.128468784570055,-2.3319552429615893,0.016185909514746896,-3846.79389999971,8.223201174743515,9.001597341124702,0
15098,2954.23,23.79800213764117,-9.049631162561127,-6.712701260168269,-2.336929902392858,0.01580568993776818,-4314.06899999971,8.411214953270486,7.566619688321825,1
15099,2956.62,27.838875714308138,-9.217475713794101,-7.213656150893436,-2.0038195629006657,0.015404162667117997,-3940.0246999997103,15.856697819313725,10.83037131577579,1
15100,2961.08,34.78840470867826,-8.888151921013105,-7.54855530491737,-1.3395966160957347,0.014717842383480433,-3567.68329999971,29.750778816198615,18.00623052959416,0
15101,2960.93,34.667479892394724,-8.540811035831211,-7.747006451100138,-0.7938045847310731,0.01402427827604952,-3685.48879999971,33.996383363471104,26.534619999661032,1
15102,2961.45,35.50444523165882,-8.129865202303336,-7.823578201340778,-0.30628700096255734,0.012993250018305426,-3415.8623999997094,35.87703435804611,33.20806551257183,1
15103,2966.65,43.3236821625631,-7.300436242105661,-7.718949809493755,0.41851356738809375,0.011804484469100056,-3104.7497999997095,55.6701030927834,41.84784027143342,1
15104,2969.73,47.39203098168665,-6.32170487736812,-7.439500823068628,1.1177959457005082,0.01180264508547832,-2863.8972999997095,67.0103092783502,52.85248224305979,0
15105,2969.0,46.53933627449132,-5.541083951977271,-7.059817448850357,1.518733496873086,0.011623526396531981,-3277.43139999971,64.32253313696573,62.334315169366334,0
15106,2966.76,43.927564562057505,-5.045029563685148,-6.656859871817315,1.6118303081321672,0.010846193412961143,-3451.49389999971,57.10536182977217,62.812734748362594,1
15107,2968.17,45.98253238715754,-4.486411116291947,-6.222770120712242,1.7363590044202946,0.010490821951218842,-3388.42249999971,68.14086814086869,63.18958770253542,1
15108,2970.28,48.994960691497724,-3.829300810028599,-5.744076258575513,1.914775448546914,0.010032492982944502,-3295.47309999971,90.79903147699918,72.01508714921323,1
15109,2973.72,53.54366889755833,-2.9964160879135306,-5.194544224443116,2.1981281365295855,0.009923042663481265,-2946.65409999971,100.0,86.31329987262251,1
15110,2975.08,55.243087095044594,-2.2012338573340458,-4.595882151021302,2.394648293687256,0.009895402088694124,-2841.1015999997103,99.95755517826733,96.91886221842206,0
15111,2970.15,48.339842223606546,-1.9464189033774346,-4.0659895014925285,2.119570598115094,0.009389143067226593,-2998.5491999997103,79.03225806451584,92.99660441426094,0
15112,2968.35,46.07592933558006,-1.8681858892709897,-3.626428779048221,1.758242889777231,0.008753885577968969,-3091.6418999997104,69.13919413919326,82.70966912732536,0
15113,2968.16,45.8319301315126,-1.8007590447227813,-3.261294832183133,1.4605357874603517,0.008209413694038716,-3299.3496999997105,62.60118726389522,70.25754648920132,1
15114,2972.43,51.985732834628465,-1.3867834936409054,-2.8863925644746873,1.499609070833782,0.008477480879580751,-3056.6697999997104,78.99515738498633,70.24517959602481,0
15115,2971.51,50.65058514101788,-1.1200301873104763,-2.5331200890418453,1.413089901731369,0.008401670142037524,-3157.4229999997106,73.42615012106612,71.67416492331576,0
15116,2966.05,43.50872989282719,-1.3338271104157684,-2.29326149331663,0.9594343829008616,0.007825336911342264,-3362.2991999997107,40.12158054711401,64.18096268438869,0
15117,2965.44,42.78292658731387,-1.5347924819607215,-2.141567691045448,0.6067752090847267,0.007217163234696903,-3627.029699999711,19.476520400309113,44.34141702282961,1
15118,2972.56,52.70103810797939,-1.1067762632910672,-1.934609405494572,0.8278331422035048,0.006263044413174698,-3481.1372999997106,74.28791377982998,44.6286715757509,1
15119,2973.99,54.41030833924937,-0.6447490120453949,-1.6766373268047365,1.0318883147593416,0.005501015924555685,-3349.7145999997106,85.29638183217648,59.686938670771724,0
15120,2971.59,51.074341077193154,-0.4668672737525412,-1.4346833161942976,0.9678160424417563,0.005047507305797757,-3440.4865999997105,66.82063125481241,75.46830895560616,0
15121,2971.24,50.58723558498741,-0.35010104262573805,-1.2177668614805857,0.8676658188548476,0.00439846765817382,-3512.3279999997108,64.12625096227694,72.08108801642182,1
15122,2973.41,53.545419488150536,-0.08152235963279963,-0.9905179611110284,0.9089956014782288,0.0037349224779161484,-3233.5055999997103,80.83140877598005,70.59276366435633,0
15123,2971.84,51.15907412947889,0.004589398946791334,-0.7914964890994645,0.7960858880462558,0.0035935560158986564,-3465.2207999997104,68.74518860662145,71.234282781626,0
15124,2968.99,47.05907079906317,-0.1553468517267902,-0.6642665616249296,0.5089197098981394,0.003613977657820664,-3566.3963999997104,46.8052347959955,65.46061072619887,0
15125,2967.2,44.639313044129985,-0.421674719328621,-0.6157481931656679,0.19407347383704687,0.0037161077824922934,-3667.8187999997103,33.025404157043,49.52527585321985,1
15126,2968.88,47.37437245559679,-0.4915136501354027,-0.5909012845596149,0.09938763442421217,0.0035800895770890092,-3622.51499999971,45.958429561202045,41.92968950474671,0
15127,2962.9,39.83103595312411,-1.0176665030453478,-0.6762543282567615,-0.3414121747885863,0.00417049285551216,-3758.9093999997103,0.45941807044368815,26.481083929562775,0
15128,2960.0,36.77307811566733,-1.6496362139801022,-0.8709307054014296,-0.7787055085786726,0.005131814525798094,-3964.4445999997106,0.0,15.47261587721511,1
15129,2961.78,39.82673445604246,-1.9839756032993137,-1.0935396849810064,-0.8904359183183073,0.00546533029865216,-3751.5274999997105,20.179640718564613,6.8796862630026325,1
15130,2962.39,40.880498557889446,-2.174652041047466,-1.3097621561942983,-0.8648898848531676,0.0054718175674569255,-3657.6133999997105,23.83233532934104,14.670658682635084,0
15131,2962.33,40.80480529488091,-2.304046377847044,-1.5086190005248474,-0.7954273773221965,0.0057271242966639435,-3842.3874999997106,23.47305389221562,22.49500998004029,0
15132,2957.3,34.96064754896785,-2.7804203297228014,-1.7629792663644381,-1.0174410633583633,0.006538488897609238,-4248.521099999711,5.114544485881925,17.473311235812726,0
15133,2954.25,31.97060094546523,-3.365266926437471,-2.0834367983790445,-1.2818301280584263,0.007603187769518132,-4683.40529999971,6.218564243256085,11.60205420711774,0
15134,2939.95,22.32838765127434,-4.925870192508228,-2.651923477204881,-2.273946715303347,0.010761403864852694,-8143.9850999997125,13.364858138376933,8.232655622504845,1
15135,2944.36,29.39999149602309,-5.740634914443945,-3.269665764652694,-2.4709691497912507,0.012181357069132403,-7220.312699999717,24.340467894475182,14.6412967587026,1
15136,2945.63,31.33872137808079,-6.212252461094977,-3.8581831039411503,-2.3540693571538265,0.013277731806842217,-6811.500499999717,27.501244400199354,21.73552347768369,1
15137,2947.54,34.26247149811599,-6.358593815752556,-4.358265246303431,-2.000328569449125,0.01398386040698957,-6608.527899999717,34.68022477923488,28.840645691303006,1
15138,2948.86,36.28184568583,-6.295486970361253,-4.745709591114996,-1.5497773792462572,0.014082533146860041,-6254.877599999718,41.28360797918514,34.488359052872994,0
15139,2948.13,35.629988108472936,-6.232534462201784,-5.043074565332353,-1.1894598968694305,0.013922560313974828,-6525.369199999718,39.30954453147688,38.42445909663217,1
15140,2952.4,42.17443475337237,-5.771559882166002,-5.188771628699083,-0.5827882534669193,0.013537989530827242,-6415.870099999718,51.93821043427628,44.17712098164597,1
15141,2954.5,45.12909512440644,-5.177103332198385,-5.186437969398943,0.009334637200558049,0.01298553858215067,-6140.0167999997175,65.24729773992775,52.16501756856017,0
15142,2951.71,42.05461998623946,-4.874926794961993,-5.124135734511553,0.24920893954955936,0.012125144453059056,-6245.946799999718,56.1087454962332,57.764751223478946,0
15143,2951.7,42.04356407955478,-4.5834217951905885,-5.01599294664736,0.43257115145677183,0.011224723189311088,-6380.778899999717,56.07599082869236,59.144011354950976,0
15144,2949.52,39.59950560475933,-4.4767050939999535,-4.908135376117879,0.4314302821179252,0.010539595295421405,-6828.345899999717,52.62416343783065,54.93629992091861,0
15145,2947.43,37.35736531363396,-4.5088022073805405,-4.828268742370411,0.31946653498987043,0.009969913293249017,-7059.790599999717,45.778411115068884,51.492855127197174,1
15146,2950.21,42.0569308237344,-4.260800775329699,-4.714775148962269,0.45397437363256987,0.008798706307730783,-6867.882499999718,68.70329670329718,55.70195708539878,0
15147,2946.81,38.274935682835014,-4.28916659608376,-4.629653438386567,0.34048684230280735,0.008351045059910658,-7244.123799999717,56.93668528864063,57.139464369002106,1
15148,2952.82,47.29687667253397,-3.783080938884723,-4.460338938486198,0.6772579996014754,0.007968280150254341,-6924.123899999718,81.19558908879989,68.94519036024577,1
15149,2953.34,48.00500750761274,-3.301981567131861,-4.228667464215331,0.9266858970834697,0.007331999778905006,-6287.569199999717,79.01234567901396,72.38154001881804,0
15150,2949.4,43.26192623375707,-3.201724434651169,-4.023278858302499,0.8215544236513299,0.0064389440907358046,-6424.160599999717,48.61111111111238,69.60634862630862,0
15151,2944.99,38.65788537137369,-3.438483382883078,-3.9063197632186144,0.46783638033553654,0.005453068921941875,-6616.303899999717,11.29807692307574,46.30717790440057,1
15152,2948.8,44.18450027675201,-3.280861665595694,-3.7812281436940305,0.5003664780983366,0.004891579516240428,-6331.1597999997175,52.70358306189051,37.53759036535942,1
15153,2948.96,44.41100069443319,-3.107216597457864,-3.6464258344467972,0.5392092369889334,0.0046240574073544,-6223.164799999718,53.74592833876254,39.249196107909476,0
15154,2947.79,43.03571239307312,-3.0290933492306067,-3.522959337403559,0.49386598817295235,0.0037292440602647715,-6311.514899999717,46.123778501628465,50.85776330076038,0
15155,2947.44,42.61061556554323,-2.9612863217112135,-3.41062473426509,0.4493384125538764,0.0034593683459232414,-6407.606599999717,43.92950391644874,47.9330702522798,0
15156,2944.56,39.1810140237905,-3.104157894774289,-3.34933136636693,0.2451734715926408,0.003579033300225823,-6534.958399999718,25.1305483028712,38.39461024031602,0
15157,2935.03,30.44791300401647,-3.940947213900472,-3.4676545358736384,-0.4732926780268336,0.005536283609578324,-7075.006999999717,0.0,23.020017406439862,1
15158,2936.71,33.27152536268436,-4.417623207928955,-3.6576482702847017,-0.7599749376442531,0.006577119310335463,-4854.7870999997085,35.42780748663063,20.186118596500492,1
15159,2940.92,39.86042319214583,-4.404903565553468,-3.807099329338455,-0.5978042362150129,0.006913219845193899,-4557.317599999709,49.498663101603974,28.308823529411416,0
15160,2935.67,35.19354484748491,-4.763543121349812,-3.9983880877407265,-0.7651550336090858,0.007614959905454019,-4979.664699999709,31.95187165775375,38.95944741532933,0
15161,2922.59,26.780748001814413,-6.033661940035017,-4.405442858199585,-1.6282190818354323,0.010130139041408671,-8644.422199999746,24.633761550597715,35.36143210331836,1
15162,2928.02,33.8501550428079,-6.526847203221223,-4.829723727203913,-1.6971234760173104,0.011134029892913008,-6678.105999999748,36.871760198332204,31.152464468894436,0
15163,2904.74,23.412992349864258,-8.695959905680866,-5.602970962899303,-3.0929889427815622,0.015879293758631122,-9658.916399999755,4.29302875147662,21.93285016680206,1
15164,2913.17,31.633428731850504,-9.623829289024343,-6.407142628124311,-3.2166866609000317,0.017793669406374,-7302.624099999748,21.642551457102005,20.935780135636822,0
15165,2912.2,31.218210307321264,-10.318498130230637,-7.189413728545576,-3.129084401685061,0.019430617195743138,-7694.118799999748,19.665783574484806,15.200454594354357,0
15166,2906.64,28.87834733395993,-11.188697386101921,-7.989270460056845,-3.199426926045076,0.021175920848370337,-10151.949199999752,16.11339052592296,19.14057518583647,1
15167,2909.09,31.32111213351587,-11.547529311515973,-8.70092223034867,-2.8466070811673028,0.022338932177769628,-9465.335099999753,21.753628874068543,19.177600991491982,0
15168,2907.84,30.74098103313948,-11.796784759500952,-9.320094736179126,-2.476690023321826,0.022854123521364615,-10084.418799999752,19.74714027694192,19.20471989231102,0
15169,2906.94,30.305738800379572,-11.929428945135896,-9.84196157797048,-2.0874673671654165,0.02298446105264086,-10725.94009999975,18.08252427184475,19.861097807618282,0
15170,2902.02,27.97402351909055,-12.289883176671538,-10.331545897710692,-1.9583372789608458,0.02351288892979847,-11535.554699999751,8.578745198463446,15.469469915749919,1
15171,2907.76,34.32288942073471,-11.974342951502422,-10.660105308469038,-1.3142376430333833,0.02351309068752813,-10798.50229999975,21.650399290151363,16.103889586819733,0
15172,2903.25,31.940575088685453,-11.950437157407123,-10.918171678256655,-1.0322654791504675,0.02319934793663281,-11117.345899999751,11.645962732919275,13.958369073844574,0
15173,2894.84,28.033145263704444,-12.46640341949842,-11.227818026505009,-1.2385853929934107,0.02318014477688226,-13353.409699999758,2.5454545454549864,11.947272189508423,0
15174,2893.98,27.660499987187638,-12.79718720410574,-11.541691862025155,-1.255495342080584,0.02279046913643101,-16324.569799999772,21.694214876033307,11.961877384802404,1
15175,2896.06,30.081341981153326,-12.744585471771188,-11.782270583974363,-0.9623148877968255,0.02164324260902139,-15332.813099999774,27.276365819491776,17.17201174699324,0
15176,2895.52,29.802499626719104,-12.601212770121492,-11.946059021203789,-0.6551537489177033,0.020302798242602917,-16022.998599999773,28.706140350877284,25.89224034880067,1
15177,2902.52,37.84558175870586,-11.786875607630918,-11.914222338489214,0.12734673085829584,0.0192373412214879,-15353.302699999773,57.763082231167424,37.91519613384538,0
15178,2901.13,36.94046489603873,-11.125421983370416,-11.756462267465455,0.6310402840950395,0.017647538394888702,-15780.089599999772,53.76653248993722,46.745251690660524,1
15179,2904.73,40.88383982992504,-10.193224163982904,-11.443814646768946,1.2505904827860412,0.014580924168817204,-15570.238899999771,73.37940111878888,61.63633861329772,0
15180,2904.3,40.557597607393404,-9.381009642650952,-11.031253645945347,1.6502440032943948,0.011557523203826154,-16294.71629999977,71.96446199407735,66.37013186760102,0
15181,2895.49,34.48575668562473,-9.340545164198375,-10.693111949595952,1.3525667853975776,0.010672879315894236,-16858.23859999977,45.44189283228893,63.59525198171826,1
15182,2900.31,39.796167446648674,-8.817895841601967,-10.318068727997154,1.5001728863951875,0.007719818158237865,-16036.79789999977,66.0265878877395,61.14431423803514,0
15183,2895.98,36.90234493190924,-8.653337018010916,-9.985122385999906,1.3317853679889904,0.007990703936045859,-16480.95909999977,52.991787250684766,54.82008932357095,0
