,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,Label
15753,43.76159549265796,-0.12179226842454227,0.19929181935276405,-0.32108408777730635,0.027784931231568374,0.7097769886024169,1
15754,44.10251711981118,-0.2584785487147201,0.10773774573926721,-0.3662162944539873,0.025623229381222565,0.7109964877097386,1
15755,54.23162957348504,-0.0921959643410446,0.06775100372320485,-0.15994696806424946,0.022544123963097448,0.7114280389464133,0
15756,49.26833490458552,-0.10046805961155769,0.03410719105625234,-0.13457525066781004,0.02276316398005193,0.7110762468826254,0
15757,40.79107405314073,-0.4001630851412301,-0.05274686418324415,-0.34741622095798597,0.029907034404324143,0.7104618234403587,0
15758,39.3295801459282,-0.6894379560249035,-0.18008508255157604,-0.5093528734733275,0.03750861355959714,0.7095058256845732,0
15759,36.70741972976605,-1.0175087186144083,-0.34756980976414253,-0.6699389088502657,0.04570887698039144,0.7089454007552984,0
15760,36.25144515287376,-1.282093974561576,-0.5344746427236292,-0.7476193318379468,0.053180302893931476,0.7072027657306492,1
15761,37.94626757741594,-1.4356910386277377,-0.7147179219044509,-0.7209731167232868,0.05782812813613688,0.7078588774865434,1
15762,38.769155234565716,-1.5213218889521158,-0.8760387153139839,-0.6452831736381319,0.0610552652620493,0.7084915644521415,0
15763,36.08079863927372,-1.6668010806424718,-1.0341911883796815,-0.6326098922627903,0.06417196177782851,0.7080238408211931,0
15764,28.118942094313446,-2.124748583184555,-1.2523026673406563,-0.8724459158438989,0.07941458230083634,0.7045034370792389,0
15765,25.568315001536,-2.611690374826594,-1.5241802088378438,-1.0875101659887503,0.09561598115776418,0.7037609072831776,1
15766,37.83984469812731,-2.6555143953460174,-1.7504470461394785,-0.9050673492065389,0.0988875710381713,0.7055203592792927,1
15767,40.09920086748067,-2.5941740764324095,-1.9191924521980648,-0.6749816242343447,0.09846876323443131,0.7066414676042044,1
15768,40.889274845464726,-2.494216002338817,-2.0341971622262154,-0.4600188401126015,0.09028562845730366,0.7069767806910003,1
15769,47.185533400921244,-2.2000127704723127,-2.067360283875435,-0.13265248659687767,0.08254386176375318,0.7074110444810991,1
15770,53.29534788206668,-1.7306511184915507,-2.0000184507986583,0.2693673323071075,0.07886286777819118,0.708112928963968,0
15771,49.54145901066626,-1.4732236006320818,-1.894659480765343,0.42143588013326116,0.07471064169346982,0.706287433170084,0
15772,48.79216337368174,-1.2810712877721926,-1.7719418421667128,0.4908705543945202,0.07277576383654669,0.7051055825632675,0
15773,45.82892800258123,-1.2204269254143583,-1.6616388588162418,0.4412119334018836,0.07034216871486405,0.7044865792690133,0
15774,43.40199822802118,-1.2483502662976207,-1.5789811403125176,0.3306308740148969,0.0677166275233089,0.7038079486984712,0
15775,42.81338836319328,-1.2775397753507605,-1.518692867320166,0.2411530919694056,0.05530135495497402,0.7036978581486877,1
15776,44.23122977361873,-1.2483573134941253,-1.4646257565549579,0.2162684430608326,0.04495901949274567,0.704384374898717,0
15777,37.49942111765529,-1.4633470392359413,-1.4643700130911546,0.0010229738552132162,0.04557801133846902,0.7032790029301885,0
15778,36.47772474552876,-1.6581868865923752,-1.5031333877913986,-0.15505349880097663,0.04722816121697248,0.7027549519022268,1
15779,44.23469707589598,-1.5877259477788357,-1.520051899788886,-0.06767404798994958,0.046790973969233575,0.7069330122873759,1
15780,51.852585419261956,-1.2687297598449732,-1.4697874718001036,0.20105771195513045,0.04753777437506763,0.7077239370886823,1
15781,53.21570643989513,-0.9556845441152291,-1.3669668862631288,0.4112823421478997,0.04862300147328113,0.7081596253992104,1
15782,53.81588744021134,-0.6787894657613833,-1.2293314021627797,0.5505419364013964,0.0498184161985031,0.7094217144969912,0
15783,49.28527617969284,-0.5921190828262297,-1.1018889382954697,0.50976985546924,0.050027803320160456,0.7090854954345469,0
15784,46.437909512302916,-0.6108004741695368,-1.0036712454702832,0.39287077130074644,0.04620844559129398,0.7085843855799872,1
15785,47.08509810679133,-0.6001286243767936,-0.9229627212515853,0.3228340968747917,0.03576830189249079,0.7092214605628714,1
15786,48.02604673494614,-0.5594013503296082,-0.8502504470671899,0.29084909673758164,0.03395788059721759,0.7095314315870619,0
15787,44.04584977434838,-0.6415734136794526,-0.8085150403896424,0.16694162671018975,0.0338852734357804,0.7090582403984491,0
15788,41.797680368028836,-0.7712344500509971,-0.8010589223219133,0.029824472270916225,0.035242681245041985,0.708841202271342,1
15789,42.28574625227618,-0.8528636443588766,-0.811419866729306,-0.04144377762957063,0.03631035127085145,0.7092950192298232,1
15790,44.29786976923107,-0.8624265328408001,-0.8216211999516048,-0.0408053328891953,0.03150390177787698,0.7096117302614618,1
15791,51.143823655574714,-0.6933669550662671,-0.7959703509745373,0.10260339590827017,0.02935746099221928,0.7098554387855769,0
15792,47.30892728430343,-0.6551195143019868,-0.7678001836400272,0.11268066933804044,0.02725770760537824,0.7096605766424748,0
15793,45.66678623434274,-0.6631579067029634,-0.7468717282526145,0.08371382154965112,0.026921146592909,0.7090928813392248,0
15794,40.34818699612019,-0.8222403177665001,-0.7619454461553916,-0.06029487161110847,0.029501800357207036,0.7071469353843326,0
15795,37.82282748603276,-1.0228633997362522,-0.8141290368715637,-0.2087343628646885,0.03384527654147967,0.7066407711958769,0
15796,32.2727536193194,-1.3861679408837517,-0.9285368176740013,-0.4576311232097504,0.04443570815779615,0.7055078647681563,0
15797,27.416510580602704,-1.8991140293510398,-1.122652260009409,-0.7764617693416307,0.06161201213254235,0.698917831755113,0
15798,22.1308203983365,-2.639124622545296,-1.4259467325165864,-1.2131778900287096,0.09004331495367321,0.6946133818561435,0
15799,20.826871387571995,-3.2973195360441423,-1.8002212932220976,-1.4970982428220447,0.11511780142776852,0.6931038329792054,1
15800,25.583494172279824,-3.6661352712812914,-2.1734040888339363,-1.492731182447355,0.12765871763052883,0.6942517132606729,0
15801,23.245206044029036,-4.08322867898778,-2.555369006864705,-1.5278596721230748,0.14055322447077068,0.6910853079502481,1
15802,26.53809557916807,-4.28609982543594,-2.901515170578952,-1.384584654856988,0.1464206740505439,0.6916513503584245,1
15803,28.146627253377872,-4.358707135896111,-3.192953563642384,-1.165753572253727,0.15068389594635054,0.6933628291706966,0
15804,25.28018648342915,-4.546206229437303,-3.463604096801368,-1.0826021326359347,0.1579946955762246,0.6893629515193225,0
15805,20.882158636259877,-4.987509436862183,-3.768385164813531,-1.219124272048652,0.1709912818062378,0.6877776628632402,1
15806,21.726902767295993,-5.256479078725988,-4.066003947596022,-1.1904751311299657,0.1781800339323784,0.6898076286558565,1
15807,30.316277757191862,-5.193518210343427,-4.291506800145504,-0.9020114101979235,0.17919380370755003,0.692105374197466,1
15808,34.12178085575906,-4.980503077447338,-4.4293060556058705,-0.5511970218414675,0.1773984282557694,0.6930776128832611,0
15809,33.65341528252133,-4.781582354210059,-4.499761315326708,-0.28182103888335064,0.17361394971433014,0.6924369811667964,0
15810,32.58141404922611,-4.626284552765355,-4.525065962814438,-0.1012185899509177,0.1671097311614493,0.6913869220745079,1
15811,33.37636674683995,-4.43274599547658,-4.506601969346866,0.07385597387028575,0.15209071441327437,0.6921781585400351,1
15812,40.01012076302244,-4.063873952068207,-4.418056365891134,0.3541824138229277,0.13432444686865636,0.6955657293790823,1
15813,43.652732269684094,-3.628046864474072,-4.2600544656077215,0.6320076011336493,0.11287038787157123,0.696013332935178,1
15814,45.27169140843245,-3.199771546678676,-4.047997881821912,0.8482263351432362,0.09259974292267503,0.6964769678539624,1
15815,45.713723869961846,-2.81579776154922,-3.8015578577673734,0.9857600962181534,0.07027726793096896,0.6972878611968283,0
15816,37.746399820523955,-2.773245106401646,-3.595895307494228,0.822650201092582,0.051901832605533736,0.6965249512474955,1
15817,40.62436352187222,-2.633316443748754,-3.403379534745133,0.7700630909963793,0.03958189036676493,0.6971117053551917,0
15818,38.95324840090779,-2.558291805558838,-3.234361988907874,0.6760701833490361,0.0378180566726433,0.6966521623726838,1
15819,46.680909542214,-2.258961484406882,-3.0392818880076757,0.7803204036007938,0.03857558783538574,0.6969214536931472,1
15820,52.88557260563343,-1.79448375148786,-2.7903222607037126,0.9958385092158526,0.04260633858487025,0.697280062605734,0
15821,48.01960597957702,-1.5752549436288064,-2.547308797288731,0.9720538536599248,0.044075385788828345,0.6964435133866338,0
15822,46.07859430778089,-1.4557422885409323,-2.3289954955391714,0.873253206998239,0.04419643224493549,0.6955821444111738,1
15823,53.38780357377744,-1.092639868873448,-2.0817243702060266,0.9890845013325786,0.04882031365647246,0.6961961933190237,1
15824,55.183336547912745,-0.7263044703436208,-1.8106403902335455,1.0843359198899247,0.05501744869043378,0.6965539172126943,1
15825,57.08633234879481,-0.35682454875632175,-1.5198772219381007,1.163052673181779,0.054902460507850616,0.6971712402069175,1
15826,57.54557863287907,-0.04572974353823156,-1.225047726258127,1.1793179827198954,0.053042364176426195,0.6976332910116976,0
15827,56.451399427948836,0.16901096987794517,-0.9462359870309125,1.1152469569088577,0.054287360489052215,0.6974763696886455,0
15828,53.80141594605337,0.2643319166299989,-0.7041224062987302,0.9684543229287291,0.05477988801747708,0.6971182266603332,0
15829,51.240141460474995,0.26580181033477857,-0.5101375629720285,0.7759393733068071,0.05296952549203484,0.6967811483718737,1
15830,55.751440485482796,0.40352549559838735,-0.32740495125794533,0.7309304468563327,0.051029635247342865,0.6974204958168084,0
15831,53.0338650933314,0.43503521487218677,-0.1749169180319189,0.6099521329041057,0.0469145502252633,0.696905713575299,1
15832,56.64960189687518,0.568838724674606,-0.026165789490613905,0.5950045141652199,0.04767400784647453,0.6970966127466296,0
15833,55.36561453060111,0.6352792098514328,0.10612321037779543,0.5291559994736375,0.04860065209274098,0.6964862199824995,1
15834,57.26911642591526,0.7383276901482532,0.23256410633188698,0.5057635838163662,0.05052022521905817,0.6967162717028761,1
15835,61.917221468756914,0.9654075229714181,0.37913278965979325,0.5862747333116248,0.05540971373645779,0.6977668998510433,0
15836,60.38577799686844,1.0988130042665034,0.5230688325811352,0.5757441716853682,0.05166908788194557,0.6959789348775536,1
15837,63.616211862790216,1.3024917944062508,0.6789534249461584,0.6235383694600924,0.050969186698315135,0.6962311958977656,1
15838,63.66180083147742,1.4488214243515358,0.8329270248272339,0.6158943995243019,0.04502499750317638,0.6966515014295951,1
15839,70.24628283938856,1.8086087820083776,1.0280633762634626,0.780545405744915,0.05290014443119432,0.6972382781060797,0
15840,67.78625222249634,2.021221568981673,1.2266950148071047,0.7945265541745683,0.05982756262221021,0.6965787751210534,0
15841,65.71419668348841,2.124080914114529,1.4061721946685897,0.7179087194459395,0.060174651450914086,0.6956310993373119,1
15842,67.17608355265263,2.2355054048703096,1.5720388367089337,0.6634665681613758,0.057414340505991805,0.6962080795475776,1
15843,71.09954887018756,2.460062992728581,1.749643667912863,0.7104193248157178,0.0641146034013966,0.6980927453311082,0
15844,69.17884712051766,2.5728638038117424,1.9142876950926389,0.6585761087191035,0.06859382761528561,0.6971433978449693,1
15845,73.55081875088351,2.8313503218532787,2.097700220444767,0.7336501014085117,0.07819441456144553,0.697542391454978,0
15846,70.74112833878704,2.9497502967078617,2.268110235697386,0.6816400610104756,0.08392663271886854,0.6953952705444588,0
15847,69.46611913623438,2.9857645186402806,2.411641092285965,0.5741234263543156,0.08686547221550726,0.6950973587761999,0
15848,59.236948835614754,2.7741430170926833,2.4841414772473085,0.2900015398453748,0.08357679242595878,0.6942778382452947,0
15849,52.925889734792065,2.421970695172604,2.4717073208323677,-0.04973662565976378,0.07625722306235741,0.6931154983560442,1
15850,55.405057852614505,2.1934371586803536,2.4160532884019648,-0.22261612972161116,0.07165044856492468,0.693896412824994,0
15851,49.3859086850351,1.8282506311302313,2.298492756947618,-0.47024212581738656,0.06411124967721876,0.6922304617071369,1
15852,56.142727364025276,1.7334947975100476,2.185493165060104,-0.4519983675500563,0.05869977621131619,0.6926028375806439,1
15853,61.19697475962332,1.8317516823085498,2.114744868509793,-0.28299318620124314,0.0528618407416958,0.6934475835687478,0
15854,59.126483141512054,1.8336138948170628,2.058518673771247,-0.22490477895418426,0.04588843889260621,0.6926937048962372,1
15855,60.234457101285265,1.8556584898610708,2.017946636989212,-0.162288147128141,0.04274336986188023,0.6932464773941902,1
15856,62.646046157025616,1.943520682675171,2.0030614461264036,-0.0595407634512326,0.03860725205383511,0.6945787538118183,1
15857,64.50081357650865,2.063600512570247,2.015169259415172,0.04843125315507457,0.03805058971436517,0.6950101857563258,0
15858,63.540585724873246,2.113422595678003,2.0348199266677383,0.07860266901026458,0.0353406518844214,0.6941811917078163,0
15859,62.881424376460515,2.114811149729121,2.0508181712800146,0.06399297844910645,0.03691853231655625,0.6931215849433332,0
15860,60.99740443701425,2.0543057587465228,2.0515156887733164,0.0027900699732064105,0.03679953875168834,0.6924630491920951,0
15861,51.07446747740144,1.7577353725491776,1.9927596255284885,-0.23502425297931095,0.03503388996362849,0.6913016437581545,1
15862,53.791959526462705,1.5811319603144511,1.910434092485681,-0.32930213217122994,0.03374963740712892,0.6923038661540346,1
15863,58.06900601648836,1.5539796349416974,1.8391432009768844,-0.285163566035187,0.03431374074587864,0.6929837439188115,1
15864,60.65914830899154,1.600353401274333,1.7913852410363742,-0.1910318397620412,0.03587473911066828,0.6933187980018929,1
15865,61.4500582555419,1.644773264910782,1.7620628458112557,-0.1172895809004737,0.03680638017455806,0.6946613888931691,0
15866,56.41624491466084,1.552341269014505,1.7201185304519055,-0.16777726143740046,0.03678476857884989,0.6932978423445174,0
15867,46.19757941331627,1.1902097477964162,1.6141367739208077,-0.4239270261243915,0.03798410804138402,0.6925942829351385,1
15868,50.21320826067067,1.0054034591175878,1.4923901109601636,-0.48698665184257584,0.037394252577152134,0.69295049042117,1
15869,52.4106245769673,0.9137700026417406,1.376666089296479,-0.46289608665473847,0.033194036217196306,0.6933708555990831,0
15870,51.2674226453306,0.8012506848599514,1.2615830084091735,-0.46033232354922204,0.03055419860179672,0.6928646709912474,0
15871,51.1409683343873,0.7007725790781478,1.1494209225429683,-0.4486483434648205,0.020836376819064223,0.6921956633221946,0
15872,47.453951736866145,0.520731070797865,1.0236829521939477,-0.5029518813960827,0.01997373616811029,0.6916405619402203,1
15873,51.56780755233782,0.4758469139310364,0.9141157445413655,-0.43826883061032906,0.020233821583073075,0.6927252635853407,1
15874,54.39174473570508,0.5102442620959664,0.8333414480522856,-0.3230971859563192,0.02000529461107394,0.6932222121852024,1
15875,55.78007748255386,0.5688718794663146,0.7804475343350914,-0.21157565486877683,0.02014620388171992,0.693350194948013,0
15876,55.050532525642005,0.5931656323409698,0.742991153936267,-0.14982552159529727,0.019858889902282628,0.6926492932821434,1
15877,60.44581614694491,0.7522201038827916,0.744836943925572,0.007383159957219609,0.020677051897587298,0.6938065358493295,1
15878,63.3310011416621,0.9576078510576735,0.7873911253519923,0.17021672570568125,0.024439765362802013,0.6945253367138036,1
15879,67.80233831888054,1.2655599851573243,0.8830248973130587,0.3825350878442656,0.03365275633598277,0.6954842173636302,1
15880,71.96696434229489,1.6711001473704528,1.0406399473245376,0.6304602000459152,0.04824262269059602,0.6964712353817104,0
